news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
16031,BTAI,2024-04-24 10:30:00,47.52,47.52,505.65,506.56,55058,pre_market,0.0,0.0,0.910000000000025,0.1799663799070553,-0.1799663799070553,UP,1752173755
15071,CHRS,2024-04-24 10:02:00,2.18,2.19,505.65,506.56,879713,pre_market,0.009999999999999787,0.45871559633026543,0.910000000000025,0.1799663799070553,0.27874921642321016,UP,1752173755
14911,IMCR,2024-04-24 10:00:00,57.31,57.25,505.65,506.56,394870,pre_market,-0.060000000000002274,-0.10469377072064609,0.910000000000025,0.1799663799070553,-0.2846601506277014,DOWN,1752173755
15976,CAPR,2024-04-24 09:00:00,4.82,5.26,505.65,506.56,919728,pre_market,0.4399999999999995,9.12863070539418,0.910000000000025,0.1799663799070553,8.948664325487124,UP,1752173755
14797,TTOO,2024-04-24 09:00:00,2.72,2.74,505.65,506.56,330290,pre_market,0.020000000000000018,0.7352941176470594,0.910000000000025,0.1799663799070553,0.5553277377400041,UP,1752173755
15747,RENB,2024-04-24 09:00:00,2.02,1.89,505.65,506.56,206935,pre_market,-0.13000000000000012,-6.435643564356441,0.910000000000025,0.1799663799070553,-6.615609944263497,DOWN,1752173755
15113,SCPH,2024-04-24 08:00:00,4.61,4.64,505.65,506.56,92041,pre_market,0.02999999999999936,0.6507592190889232,0.910000000000025,0.1799663799070553,0.4707928391818679,UP,1752173755
16522,IMMP,2024-04-24 08:00:00,2.51,2.78,505.65,506.56,1404786,pre_market,0.27,10.756972111553786,0.910000000000025,0.1799663799070553,10.57700573164673,UP,1752173755
15474,INAB,2024-04-24 08:00:00,31.2,32.1,505.65,506.56,5063,pre_market,0.9000000000000021,2.8846153846153912,0.910000000000025,0.1799663799070553,2.704649004708336,UP,1752173755
14689,PYPD,2024-04-24 07:00:00,4.4845,4.59,505.65,506.56,885,pre_market,0.10550000000000015,2.352547664176612,0.910000000000025,0.1799663799070553,2.1725812842695564,UP,1752173755
15363,OPGN,2024-04-23 16:15:00,5.9,6.13,501.78,505.65,5836,regular_market,0.22999999999999954,3.8983050847457545,3.8700000000000045,0.7712543345689356,3.127050750176819,UP,1752173755
15812,RZLT,2024-04-23 08:00:00,3.54,3.65,499.72,501.78,940007,pre_market,0.10999999999999988,3.107344632768358,2.0599999999999454,0.4122308492755834,2.6951137834927748,UP,1752173755
16276,INMB,2024-04-23 08:00:00,10.625,10.37,499.72,501.78,178613,pre_market,-0.2550000000000008,-2.4000000000000075,2.0599999999999454,0.4122308492755834,-2.8122308492755907,DOWN,1752173755
15292,TLSA,2024-04-23 07:00:00,0.7536,0.85,499.72,501.78,2513051,pre_market,0.09639999999999993,12.791932059447971,2.0599999999999454,0.4122308492755834,12.379701210172387,UP,1752173755
15765,RVVTF,2024-04-23 07:00:00,0.02115,0.0175,499.72,501.78,84552,pre_market,-0.003649999999999997,-17.257683215130008,2.0599999999999454,0.4122308492755834,-17.669914064405592,DOWN,1752173755
15254,CDTX,2024-04-22 17:10:00,12.0,10.278,497.83,499.72,192657,regular_market,-1.7219999999999995,-14.349999999999996,1.8900000000000432,0.37964767089167856,-14.729647670891675,DOWN,1752173755
15255,CDTX,2024-04-22 17:06:00,12.0,10.278,497.83,499.72,192657,regular_market,-1.7219999999999995,-14.349999999999996,1.8900000000000432,0.37964767089167856,-14.729647670891675,DOWN,1752173755
16375,EDIT,2024-04-22 16:31:00,5.59,5.6,497.83,499.72,1745138,regular_market,0.009999999999999787,0.17889087656529135,1.8900000000000432,0.37964767089167856,-0.2007567943263872,UP,1752173755
16330,CRSP,2024-04-22 16:30:00,55.4,55.66,497.83,499.72,1044335,regular_market,0.259999999999998,0.4693140794223791,1.8900000000000432,0.37964767089167856,0.08966640853070057,UP,1752173755
15667,AKYA,2024-04-22 16:05:00,3.82,3.9,497.83,499.72,63480,regular_market,0.08000000000000007,2.094240837696337,1.8900000000000432,0.37964767089167856,1.7145931668046583,UP,1752173755
15256,CDTX,2024-04-22 08:49:00,13.62,12.0,495.16,497.83,192657,pre_market,-1.6199999999999992,-11.8942731277533,2.669999999999959,0.5392196461749654,-12.433492773928265,DOWN,1752173755
14870,OCUP,2024-04-22 08:00:00,1.655,1.64,495.16,497.83,379231,pre_market,-0.015000000000000124,-0.9063444108761405,2.669999999999959,0.5392196461749654,-1.445564057051106,DOWN,1752173755
16277,INMB,2024-04-22 08:00:00,8.37,8.4,495.16,497.83,687880,pre_market,0.030000000000001137,0.35842293906811395,2.669999999999959,0.5392196461749654,-0.18079670710685147,UP,1752173755
15558,KBLB,2024-04-22 07:05:00,0.087,0.099,495.16,497.83,2961228,pre_market,0.01200000000000001,13.793103448275875,2.669999999999959,0.5392196461749654,13.25388380210091,UP,1752173755
16032,BTAI,2024-04-22 07:00:00,44.0,43.68,495.16,497.83,23109,pre_market,-0.3200000000000003,-0.7272727272727278,2.669999999999959,0.5392196461749654,-1.2664923734476932,DOWN,1752173755
15293,TLSA,2024-04-22 07:00:00,0.666,0.701,495.16,497.83,550057,pre_market,0.03499999999999992,5.255255255255243,2.669999999999959,0.5392196461749654,4.7160356090802775,UP,1752173755
16318,IOVA,2024-04-19 17:15:00,11.6,11.31,499.44,495.16,5264084,regular_market,-0.28999999999999915,-2.499999999999993,-4.279999999999973,-0.8569597949703615,-1.6430402050296316,DOWN,1752173755
15294,TLSA,2024-04-19 07:00:00,0.64,0.6479,499.52,499.44,603367,pre_market,0.007900000000000018,1.2343750000000029,-0.07999999999998408,-0.016015374759766193,1.250390374759769,UP,1752173755
14812,ADXN,2024-04-19 01:00:00,20.05,19.39,495.16,497.83,6499,after_market,-0.6600000000000001,-3.291770573566086,2.669999999999959,0.5392196461749654,-3.830990219741051,DOWN,1752173755
15848,NKGN,2024-04-18 16:05:00,1.0,0.86,501.98,499.52,350135,regular_market,-0.14,-14.000000000000002,-2.4600000000000364,-0.49005936491494406,-13.509940635085059,DOWN,1752173755
16228,IMMX,2024-04-18 09:32:00,2.5,2.51,500.55,501.98,189390,pre_market,0.009999999999999787,0.39999999999999153,1.4300000000000068,0.28568574567975363,0.1143142543202379,UP,1752173755
15009,ONCT,2024-04-18 09:00:00,8.95,8.8799,500.55,501.98,2821,pre_market,-0.07010000000000005,-0.7832402234636878,1.4300000000000068,0.28568574567975363,-1.0689259691434414,DOWN,1752173755
15748,RENB,2024-04-18 08:45:00,2.22,2.25,500.55,501.98,127476,pre_market,0.029999999999999805,1.3513513513513424,1.4300000000000068,0.28568574567975363,1.0656656056715887,UP,1752173755
14853,IMNN,2024-04-18 08:30:00,1.14,1.15,500.55,501.98,204868,pre_market,0.010000000000000009,0.8771929824561412,1.4300000000000068,0.28568574567975363,0.5915072367763876,UP,1752173755
15529,WINT,2024-04-18 08:00:00,361.17,355.5,500.55,501.98,2001,pre_market,-5.670000000000016,-1.5698978320458554,1.4300000000000068,0.28568574567975363,-1.8555835777256091,DOWN,1752173755
16523,IMMP,2024-04-18 08:00:00,2.26,2.25,500.55,501.98,270168,pre_market,-0.009999999999999787,-0.44247787610618533,1.4300000000000068,0.28568574567975363,-0.728163621785939,DOWN,1752173755
15391,TGTX,2024-04-18 07:30:00,13.82,13.99,500.55,501.98,3483820,pre_market,0.16999999999999993,1.230101302460202,1.4300000000000068,0.28568574567975363,0.9444155567804484,UP,1752173755
15295,TLSA,2024-04-18 07:00:00,0.513,0.5944,500.55,501.98,1556607,pre_market,0.08140000000000003,15.867446393762188,1.4300000000000068,0.28568574567975363,15.581760648082435,UP,1752173755
15392,TGTX,2024-04-18 07:00:00,13.82,13.99,500.55,501.98,3483820,pre_market,0.16999999999999993,1.230101302460202,1.4300000000000068,0.28568574567975363,0.9444155567804484,UP,1752173755
15766,RVVTF,2024-04-18 07:00:00,0.0206,0.0206,500.55,501.98,57410,pre_market,0.0,0.0,1.4300000000000068,0.28568574567975363,-0.28568574567975363,UP,1752173755
14813,ADXN,2024-04-18 01:00:00,20.96,20.6,499.52,499.44,19537,after_market,-0.35999999999999943,-1.7175572519083944,-0.07999999999998408,-0.016015374759766193,-1.7015418771486281,DOWN,1752173755
16256,GTHX,2024-04-17 09:00:00,4.08,4.15,503.53,506.05,690098,pre_market,0.07000000000000028,1.715686274509811,2.5200000000000387,0.5004667050622681,1.2152195694475427,UP,1752173755
15530,WINT,2024-04-17 08:00:00,379.35,376.92,503.53,506.05,120,pre_market,-2.430000000000007,-0.6405693950177953,2.5200000000000387,0.5004667050622681,-1.1410361000800635,DOWN,1752173755
15057,EVAX,2024-04-17 08:00:00,20.2,20.5,503.53,506.05,5984,pre_market,0.3000000000000007,1.4851485148514887,2.5200000000000387,0.5004667050622681,0.9846818097892206,UP,1752173755
15475,INAB,2024-04-16 16:05:00,30.9,29.409,504.94,503.53,6414,regular_market,-1.4909999999999997,-4.825242718446601,-1.410000000000025,-0.2792410979522369,-4.546001620494364,DOWN,1752173755
15652,CERT,2024-04-16 08:00:00,17.44,17.4,504.45,504.94,364988,pre_market,-0.0400000000000027,-0.22935779816515306,0.4900000000000091,0.09713549410248966,-0.32649329226764273,DOWN,1752173755
14611,ELOX,2024-04-16 07:30:00,0.98005,1.00005,504.45,504.94,4108,pre_market,0.02000000000000013,2.040712208560801,0.4900000000000091,0.09713549410248966,1.9435767144583116,UP,1752173755
14770,ORIC,2024-04-15 16:15:00,9.78,9.54,515.13,504.45,332213,regular_market,-0.2400000000000002,-2.4539877300613524,-10.680000000000007,-2.0732630598101465,-0.38072467025120593,DOWN,1752173755
16229,IMMX,2024-04-15 09:36:00,2.76,2.79,510.85,515.13,95386,pre_market,0.03000000000000025,1.0869565217391397,4.279999999999973,0.8378193207399378,0.2491372009992019,UP,1752173755
16454,RNAZ,2024-04-15 09:00:00,574.0812,574.728,510.85,515.13,3872,pre_market,0.6467999999999847,0.11266698857234564,4.279999999999973,0.8378193207399378,-0.7251523321675921,UP,1752173755
15205,BMRA,2024-04-15 07:47:00,6.624,6.56,510.85,515.13,16621,pre_market,-0.06400000000000006,-0.9661835748792279,4.279999999999973,0.8378193207399378,-1.8040028956191656,DOWN,1752173755
15393,TGTX,2024-04-15 07:30:00,14.16,14.15,510.85,515.13,2269304,pre_market,-0.009999999999999787,-0.07062146892655216,4.279999999999973,0.8378193207399378,-0.90844078966649,DOWN,1752173755
15559,KBLB,2024-04-15 07:05:00,0.08225,0.0855,510.85,515.13,1241482,pre_market,0.003250000000000003,3.9513677811550183,4.279999999999973,0.8378193207399378,3.1135484604150805,UP,1752173755
15206,BMRA,2024-04-12 19:23:00,6.72,6.624,514.37,510.85,7988,regular_market,-0.09600000000000009,-1.42857142857143,-3.519999999999982,-0.6843322899858044,-0.7442391385856255,DOWN,1752173755
14798,TTOO,2024-04-11 16:05:00,3.07,3.15,515.68,518.0,162872,regular_market,0.08000000000000007,2.605863192182413,2.32000000000005,0.44989140552281454,2.1559717866595984,UP,1752173755
14871,OCUP,2024-04-11 10:03:00,1.86,1.84,514.12,515.68,235205,pre_market,-0.020000000000000018,-1.0752688172043021,1.5599999999999454,0.30343110557845354,-1.3786999227827557,DOWN,1752173755
16634,CADL,2024-04-11 09:00:00,5.1,6.4,514.12,515.68,64185320,pre_market,1.3000000000000007,25.49019607843139,1.5599999999999454,0.30343110557845354,25.186764972852934,UP,1752173755
15849,NKGN,2024-04-11 08:05:00,1.26,1.26,514.12,515.68,433427,pre_market,0.0,0.0,1.5599999999999454,0.30343110557845354,-0.30343110557845354,UP,1752173755
14854,IMNN,2024-04-11 08:00:00,1.45,1.49,514.12,515.68,66161,pre_market,0.040000000000000036,2.758620689655175,1.5599999999999454,0.30343110557845354,2.455189584076721,UP,1752173755
15296,TLSA,2024-04-11 07:00:00,0.435,0.44,514.12,515.68,59119,pre_market,0.0050000000000000044,1.1494252873563229,1.5599999999999454,0.30343110557845354,0.8459941817778693,UP,1752173755
14814,ADXN,2024-04-11 01:00:00,26.15,26.59,518.0,514.37,7558,after_market,0.4400000000000013,1.6826003824091829,-3.6299999999999955,-0.7007722007721999,2.383372583181383,UP,1752173755
15725,MLTX,2024-04-10 07:00:00,46.75,45.96,519.32,513.48,290537,pre_market,-0.7899999999999991,-1.6898395721925117,-5.840000000000032,-1.1245474851729245,-0.5652920870195872,DOWN,1752173755
16033,BTAI,2024-04-10 07:00:00,41.12,42.08,519.32,513.48,24403,pre_market,0.9600000000000009,2.3346303501945544,-5.840000000000032,-1.1245474851729245,3.4591778353674787,UP,1752173755
15476,INAB,2024-04-09 16:30:00,33.0,32.7,520.5,519.32,76466,regular_market,-0.29999999999999716,-0.9090909090909005,-1.17999999999995,-0.22670509125839577,-0.6823858178325047,DOWN,1752173755
15653,CERT,2024-04-09 16:15:00,18.99,18.51,520.5,519.32,513635,regular_market,-0.4799999999999969,-2.5276461295418478,-1.17999999999995,-0.22670509125839577,-2.300941038283452,DOWN,1752173755
14987,ICCC,2024-04-09 16:05:00,5.28,5.22,520.5,519.32,22494,regular_market,-0.0600000000000005,-1.1363636363636458,-1.17999999999995,-0.22670509125839577,-0.90965854510525,DOWN,1752173755
16666,RAPT,2024-04-09 12:00:00,66.56,66.56,518.72,520.5,193940,pre_market,0.0,0.0,1.7799999999999727,0.3431523750771076,-0.3431523750771076,UP,1752173755
15347,IMRX,2024-04-09 12:00:00,2.12,2.12,518.72,520.5,396602,pre_market,0.0,0.0,1.7799999999999727,0.3431523750771076,-0.3431523750771076,UP,1752173755
15092,MYNZ,2024-04-09 08:01:00,43.2,43.6,518.72,520.5,2593,pre_market,0.3999999999999986,0.9259259259259226,1.7799999999999727,0.3431523750771076,0.582773550848815,UP,1752173755
16635,CADL,2024-04-09 08:00:00,6.43,6.25,518.72,520.5,3760535,pre_market,-0.17999999999999972,-2.799377916018658,1.7799999999999727,0.3431523750771076,-3.1425302910957655,DOWN,1752173755
15893,CCCC,2024-04-09 07:00:00,7.66,7.65,518.72,520.5,1160058,pre_market,-0.009999999999999787,-0.13054830287205987,1.7799999999999727,0.3431523750771076,-0.4737006779491675,DOWN,1752173755
15531,WINT,2024-04-08 16:48:00,387.0,369.0,519.15,518.72,617,regular_market,-18.0,-4.651162790697675,-0.42999999999995,-0.08282769912355774,-4.5683350915741165,DOWN,1752173755
14495,KA,2024-04-08 16:01:00,0.549,0.54,519.15,518.72,5489132,regular_market,-0.009000000000000008,-1.6393442622950833,-0.42999999999995,-0.08282769912355774,-1.5565165631715256,DOWN,1752173755
14607,ECOR,2024-04-08 08:30:00,6.02,6.06,518.43,519.15,15252,pre_market,0.040000000000000036,0.6644518272425255,0.7200000000000273,0.13888085180256302,0.5255709754399625,UP,1752173755
16532,ENTX,2024-04-08 08:30:00,1.985,2.0,518.43,519.15,361068,pre_market,0.014999999999999902,0.7556675062972242,0.7200000000000273,0.13888085180256302,0.6167866544946612,UP,1752173755
15072,CHRS,2024-04-08 08:30:00,2.43,2.45,518.43,519.15,2110795,pre_market,0.020000000000000018,0.8230452674897125,0.7200000000000273,0.13888085180256302,0.6841644156871495,UP,1752173755
15894,CCCC,2024-04-08 08:00:00,7.52,7.56,518.43,519.15,1037364,pre_market,0.040000000000000036,0.5319148936170218,0.7200000000000273,0.13888085180256302,0.3930340418144588,UP,1752173755
14771,ORIC,2024-04-08 08:00:00,10.97,11.05,518.43,519.15,502984,pre_market,0.08000000000000007,0.7292616226071109,0.7200000000000273,0.13888085180256302,0.5903807708045479,UP,1752173755
16278,INMB,2024-04-08 08:00:00,10.34,10.36,518.43,519.15,223895,pre_market,0.019999999999999574,0.1934235976789127,0.7200000000000273,0.13888085180256302,0.05454274587634969,UP,1752173755
15157,BIOR,2024-04-08 08:00:00,7.21,7.1,518.43,519.15,29752,pre_market,-0.11000000000000032,-1.5256588072122097,0.7200000000000273,0.13888085180256302,-1.6645396590147727,DOWN,1752173755
14677,EYEN,2024-04-08 07:00:00,71.2,72.8,518.43,519.15,36158,pre_market,1.5999999999999943,2.2471910112359472,0.7200000000000273,0.13888085180256302,2.108310159433384,UP,1752173755
14772,ORIC,2024-04-05 16:30:00,11.13,10.97,514.46,518.43,352610,regular_market,-0.16000000000000014,-1.4375561545372877,3.9699999999999136,0.7716829296738159,-2.2092390842111036,DOWN,1752173755
15257,CDTX,2024-04-05 15:00:00,22.8,23.2,514.46,518.43,114598,regular_market,0.3999999999999986,1.7543859649122744,3.9699999999999136,0.7716829296738159,0.9827030352384585,UP,1752173755
16015,TSHA,2024-04-05 08:00:00,2.68,2.66,513.07,514.46,1024971,pre_market,-0.020000000000000018,-0.7462686567164185,1.3899999999999864,0.2709181982965261,-1.0171868550129446,DOWN,1752173755
15668,AKYA,2024-04-05 08:00:00,4.22,4.2,513.07,514.46,348838,pre_market,-0.019999999999999574,-0.47393364928908943,1.3899999999999864,0.2709181982965261,-0.7448518475856155,DOWN,1752173755
14773,ORIC,2024-04-04 16:30:00,11.51,11.19,523.52,513.07,363578,regular_market,-0.3200000000000003,-2.78019113814075,-10.449999999999932,-1.9961033007334834,-0.7840878374072664,DOWN,1752173755
14912,IMCR,2024-04-04 16:00:00,63.8,62.21,523.52,513.07,336883,regular_market,-1.5899999999999963,-2.492163009404383,-10.449999999999932,-1.9961033007334834,-0.49605970867089977,DOWN,1752173755
16257,GTHX,2024-04-04 10:30:00,4.72,4.77,519.41,523.52,860452,pre_market,0.04999999999999982,1.0593220338983014,4.110000000000014,0.7912824165880544,0.26803961731024695,UP,1752173755
15992,OVID,2024-04-04 08:00:00,3.05,3.09,519.41,523.52,93251,pre_market,0.040000000000000036,1.3114754098360668,4.110000000000014,0.7912824165880544,0.5201929932480124,UP,1752173755
15158,BIOR,2024-04-04 08:00:00,7.45,7.5,519.41,523.52,115941,pre_market,0.04999999999999982,0.671140939597313,4.110000000000014,0.7912824165880544,-0.1201414769907414,UP,1752173755
16636,CADL,2024-04-04 08:00:00,1.68,2.03,519.41,523.52,143930489,pre_market,0.34999999999999987,20.833333333333325,4.110000000000014,0.7912824165880544,20.04205091674527,UP,1752173755
15159,BIOR,2024-04-03 16:05:00,7.4,7.45,517.72,519.41,80636,regular_market,0.04999999999999982,0.6756756756756733,1.6899999999999409,0.3264312755929732,0.34924440008270013,UP,1752173755
15348,IMRX,2024-04-03 16:05:00,2.49,2.4,517.72,519.41,449747,regular_market,-0.0900000000000003,-3.614457831325313,1.6899999999999409,0.3264312755929732,-3.940889106918286,DOWN,1752173755
16455,RNAZ,2024-04-03 09:10:00,630.2604,623.7,518.84,517.72,185,pre_market,-6.560399999999959,-1.0409030933880596,-1.1200000000000045,-0.21586616297895392,-0.8250369304091058,DOWN,1752173755
14830,SPRY,2024-04-03 09:01:00,9.28,9.31,518.84,517.72,551934,pre_market,0.030000000000001137,0.3232758620689778,-1.1200000000000045,-0.21586616297895392,0.5391420250479317,UP,1752173755
15588,NSPR,2024-04-03 08:59:00,2.15,2.24,518.84,517.72,13987,pre_market,0.0900000000000003,4.1860465116279215,-1.1200000000000045,-0.21586616297895392,4.4019126746068755,UP,1752173755
16331,CRSP,2024-04-03 08:00:00,65.03,64.73,518.84,517.72,996091,pre_market,-0.29999999999999716,-0.4613255420575076,-1.1200000000000045,-0.21586616297895392,-0.24545937907855367,DOWN,1752173755
14678,EYEN,2024-04-03 07:00:00,77.144,75.56,518.84,517.72,11330,pre_market,-1.5840000000000032,-2.053302914030907,-1.1200000000000045,-0.21586616297895392,-1.837436751051953,DOWN,1752173755
14815,ADXN,2024-04-03 01:00:00,15.405,16.86,519.41,523.52,56653,after_market,1.455,9.444985394352484,4.110000000000014,0.7912824165880544,8.65370297776443,UP,1752173755
15931,MNOV,2024-04-02 19:00:00,1.46,1.49,518.24,518.84,48962,regular_market,0.030000000000000027,2.054794520547947,0.6000000000000227,0.11577647422044278,1.9390180463275044,UP,1752173755
16089,CNTG,2024-04-02 16:30:00,0.698,0.6734,518.24,518.84,263449,regular_market,-0.024599999999999955,-3.5243553008595927,0.6000000000000227,0.11577647422044278,-3.6401317750800355,DOWN,1752173755
14561,JSPR,2024-04-02 16:30:00,28.35,26.2,518.24,518.84,96682,regular_market,-2.150000000000002,-7.583774250440924,0.6000000000000227,0.11577647422044278,-7.699550724661367,DOWN,1752173755
16719,XFOR,2024-04-02 16:05:00,41.1,41.4,518.24,518.84,46720,regular_market,0.29999999999999716,0.7299270072992631,0.6000000000000227,0.11577647422044278,0.6141505330788203,UP,1752173755
16433,PCVX,2024-04-02 16:05:00,65.39,64.43,518.24,518.84,873439,regular_market,-0.9599999999999937,-1.4681143905795897,0.6000000000000227,0.11577647422044278,-1.5838908648000325,DOWN,1752173755
16496,CRBP,2024-04-02 08:00:00,37.99,37.21,522.16,518.24,270890,pre_market,-0.7800000000000011,-2.053171887338776,-3.919999999999959,-0.750727746284656,-1.30244414105412,DOWN,1752173755
14608,ECOR,2024-04-02 08:00:00,6.12,6.02,522.16,518.24,11229,pre_market,-0.10000000000000053,-1.633986928104584,-3.919999999999959,-0.750727746284656,-0.883259181819928,DOWN,1752173755
15493,PCRX,2024-04-02 08:00:00,29.15,28.8,522.16,518.24,477032,pre_market,-0.34999999999999787,-1.2006861063464764,-3.919999999999959,-0.750727746284656,-0.44995836006182044,DOWN,1752173755
15425,ANVS,2024-04-02 07:30:00,11.96,12.24,522.16,518.24,201568,pre_market,0.27999999999999936,2.341137123745814,-3.919999999999959,-0.750727746284656,3.09186487003047,UP,1752173755
