news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
15415,VBLT,2022-05-17 07:00:00,51.1,49.35,400.09,406.53,3967,pre_market,-1.75,-3.4246575342465753,6.439999999999998,1.609637831487915,-5.03429536573449,DOWN,1752171008
16623,NEXI,2022-05-12 16:01:00,56.25,50.5,389.37,392.34,5847,regular_market,-5.75,-10.222222222222223,2.9699999999999704,0.7627706294783806,-10.984992851700603,DOWN,1752171008
15416,VBLT,2022-05-10 08:00:00,47.6,47.6,398.17,404.49,8498,pre_market,0.0,0.0,6.319999999999993,1.5872617223798864,-1.5872617223798864,UP,1752171008
16403,RAIN,2022-05-04 16:01:00,3.69,3.44,417.08,429.06,86215,regular_market,-0.25,-6.775067750677508,11.980000000000018,2.872350628176853,-9.647418378854361,DOWN,1752171008
15417,VBLT,2022-05-03 08:00:00,59.5,60.9,414.48,415.01,5286,pre_market,1.3999999999999986,2.3529411764705856,0.5299999999999727,0.12787106736150664,2.225070109109079,UP,1752171008
