news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
78137,DBVT,2025-06-25 16:15:00+00:00,8.77,8.64,607.91,607.12,17453,regular_market,-0.129999999999999,-1.4823261117445725,-0.7899999999999636,-0.12995344705630169,-1.3523726646882708,DOWN,1752176316
78138,DBVT,2025-06-25 16:15:00+00:00,8.77,8.64,607.91,607.12,17453,regular_market,-0.129999999999999,-1.4823261117445725,-0.7899999999999636,-0.12995344705630169,-1.3523726646882708,DOWN,1752176316
78085,VALN,2025-06-25 11:45:00+00:00,5.6,5.7141,606.78,607.91,1664,pre_market,0.11410000000000053,2.03750000000001,1.1299999999999955,0.18622894624081143,1.8512710537591985,UP,1752176316
78084,VALN,2025-06-25 11:45:00+00:00,5.6,5.7141,606.78,607.91,1664,pre_market,0.11410000000000053,2.03750000000001,1.1299999999999955,0.18622894624081143,1.8512710537591985,UP,1752176316
77989,EYEN,2025-06-25 08:30:00+00:00,9.02,8.955,606.78,607.91,9388849,pre_market,-0.0649999999999995,-0.7206208425720566,1.1299999999999955,0.18622894624081143,-0.906849788812868,DOWN,1752176316
77992,MYNZ,2025-06-25 08:01:00+00:00,1.43,1.43,606.78,607.91,999061,pre_market,0.0,0.0,1.1299999999999955,0.18622894624081143,-0.18622894624081143,UP,1752176316
77990,ICCC,2025-06-25 08:00:00+00:00,6.882,6.78,606.78,607.91,399980,pre_market,-0.10199999999999942,-1.4821272885788932,1.1299999999999955,0.18622894624081143,-1.6683562348197047,DOWN,1752176316
77996,ENTX,2025-06-25 08:00:00+00:00,1.96,2.0,606.78,607.91,17923,pre_market,0.040000000000000036,2.040816326530614,1.1299999999999955,0.18622894624081143,1.8545873802898027,UP,1752176316
77995,CRBP,2025-06-25 08:00:00+00:00,7.96,8.01,606.78,607.91,243841,pre_market,0.04999999999999982,0.6281407035175857,1.1299999999999955,0.18622894624081143,0.44191175727677423,UP,1752176316
77994,OVID,2025-06-25 08:00:00+00:00,0.3017,0.317,606.78,607.91,4333282,pre_market,0.01529999999999998,5.0712628438846465,1.1299999999999955,0.18622894624081143,4.885033897643835,UP,1752176316
77993,BCDA,2025-06-25 08:00:00+00:00,2.18,2.255,606.78,607.91,174623,pre_market,0.07499999999999973,3.440366972477052,1.1299999999999955,0.18622894624081143,3.2541380262362405,UP,1752176316
77991,EVAX,2025-06-25 08:00:00+00:00,2.45,2.49,606.78,607.91,250195,pre_market,0.040000000000000036,1.632653061224491,1.1299999999999955,0.18622894624081143,1.4464241149836794,UP,1752176316
77891,ALVO,2025-06-25 04:00:00+00:00,9.22,9.28,606.78,607.91,206699,pre_market,0.05999999999999872,0.6507592190889232,1.1299999999999955,0.18622894624081143,0.46453027284811177,UP,1752176316
77890,ALVO,2025-06-25 04:00:00+00:00,9.22,9.28,606.78,607.91,206699,pre_market,0.05999999999999872,0.6507592190889232,1.1299999999999955,0.18622894624081143,0.46453027284811177,UP,1752176316
77889,ALVO,2025-06-25 04:00:00+00:00,9.22,9.28,606.78,607.91,206699,pre_market,0.05999999999999872,0.6507592190889232,1.1299999999999955,0.18622894624081143,0.46453027284811177,UP,1752176316
77811,ADXN,2025-06-25 01:00:00+00:00,9.16,9.07,607.12,608.99,9539,after_market,-0.08999999999999986,-0.9825327510917016,1.8700000000000045,0.30801159573066356,-1.2905443468223652,DOWN,1752176316
77800,CDTX,2025-06-24 20:00:00+00:00,46.84,43.68,606.78,607.91,3651364,after_market,-3.1600000000000037,-6.746370623398812,1.1299999999999955,0.18622894624081143,-6.932599569639624,DOWN,1752176316
77794,CRBP,2025-06-24 16:05:00+00:00,7.88,7.96,604.33,606.78,146254,regular_market,0.08000000000000007,1.0152284263959401,2.449999999999932,0.40540764152035014,0.60982078487559,UP,1752176316
77671,CADL,2025-06-24 09:05:00+00:00,4.67,4.65,600.15,604.33,857611,pre_market,-0.019999999999999574,-0.4282655246252586,4.180000000000064,0.6964925435307946,-1.1247580681560532,DOWN,1752176316
77670,CAPR,2025-06-24 09:00:00+00:00,7.68,7.9,600.15,604.33,8782120,pre_market,0.22000000000000064,2.864583333333342,4.180000000000064,0.6964925435307946,2.168090789802547,UP,1752176316
77629,LGVN,2025-06-24 06:30:00+00:00,1.15,1.16,600.15,604.33,413029,pre_market,0.010000000000000009,0.8695652173913052,4.180000000000064,0.6964925435307946,0.17307267386051062,UP,1752176316
77508,SCLX,2025-06-23 16:50:00+00:00,4.91,4.98,595.04,600.15,111112,regular_market,0.07000000000000028,1.425661914460291,5.110000000000014,0.8587657972573296,0.5668961172029613,UP,1752176316
77509,CDTX,2025-06-23 16:15:00+00:00,40.63,44.95,595.04,600.15,6741757,regular_market,4.32,10.632537533841989,5.110000000000014,0.8587657972573296,9.773771736584658,UP,1752176316
77510,IOVA,2025-06-23 16:05:00+00:00,1.94,1.85,595.04,600.15,9108877,regular_market,-0.08999999999999986,-4.639175257731951,5.110000000000014,0.8587657972573296,-5.497941054989281,DOWN,1752176316
77396,EYEN,2025-06-23 08:30:00+00:00,4.21,4.89,594.28,595.04,13023661,pre_market,0.6799999999999997,16.15201900237529,0.7599999999999909,0.12788584505620096,16.02413315731909,UP,1752176316
77371,CADL,2025-06-23 08:05:00+00:00,4.75,4.71,594.28,595.04,977847,pre_market,-0.040000000000000036,-0.8421052631578954,0.7599999999999909,0.12788584505620096,-0.9699911082140963,DOWN,1752176316
77368,NKGN,2025-06-23 08:05:00+00:00,0.25,0.26,594.28,595.04,185697,pre_market,0.010000000000000009,4.0000000000000036,0.7599999999999909,0.12788584505620096,3.8721141549438025,UP,1752176316
77373,MBX,2025-06-23 08:00:00+00:00,9.74,9.56,594.28,595.04,297345,pre_market,-0.17999999999999972,-1.8480492813141656,0.7599999999999909,0.12788584505620096,-1.9759351263703666,DOWN,1752176316
77372,RAPT,2025-06-23 08:00:00+00:00,7.43,7.44,594.28,595.04,107407,pre_market,0.010000000000000675,0.13458950201885161,0.7599999999999909,0.12788584505620096,0.006703656962650656,UP,1752176316
77370,IMMP,2025-06-23 08:00:00+00:00,1.6,1.57,594.28,595.04,285680,pre_market,-0.030000000000000027,-1.8750000000000018,0.7599999999999909,0.12788584505620096,-2.002885845056203,DOWN,1752176316
77369,OCGN,2025-06-23 07:30:00+00:00,1.06,1.04,594.28,595.04,11034365,pre_market,-0.020000000000000018,-1.8867924528301903,0.7599999999999909,0.12788584505620096,-2.014678297886391,DOWN,1752176316
77323,CDTX,2025-06-23 07:00:00+00:00,21.02,40.63,594.28,595.04,6741757,pre_market,19.610000000000003,93.2921027592769,0.7599999999999909,0.12788584505620096,93.1642169142207,UP,1752176316
77260,ALVO,2025-06-23 04:00:00+00:00,9.35,9.16,594.28,595.04,188405,pre_market,-0.1899999999999995,-2.032085561497321,0.7599999999999909,0.12788584505620096,-2.159971406553522,DOWN,1752176316
77259,ALVO,2025-06-23 04:00:00+00:00,9.35,9.16,594.28,595.04,188405,pre_market,-0.1899999999999995,-2.032085561497321,0.7599999999999909,0.12788584505620096,-2.159971406553522,DOWN,1752176316
77258,ALVO,2025-06-23 04:00:00+00:00,9.35,9.16,594.28,595.04,188405,pre_market,-0.1899999999999995,-2.032085561497321,0.7599999999999909,0.12788584505620096,-2.159971406553522,DOWN,1752176316
74993,CAPR,2025-06-20 09:25:00+00:00,11.94,11.395,597.44,598.38,14371587,pre_market,-0.5449999999999999,-4.564489112227806,0.9399999999999409,0.15733797536153268,-4.721827087589339,DOWN,1752176316
74468,ANNX,2025-06-18 16:05:00+00:00,2.32,2.34,598.44,597.44,2069215,regular_market,0.020000000000000018,0.8620689655172422,-1.0,-0.1671011296036361,1.0291700951208784,UP,1752176316
74464,EYEN,2025-06-18 08:32:00+00:00,6.97,5.255,597.53,598.44,7282125,pre_market,-1.7149999999999999,-24.605451936872306,0.9100000000000819,0.15229360868911718,-24.757745545561423,DOWN,1752176316
74466,IMNN,2025-06-18 08:05:00+00:00,1.13,0.94,597.53,598.44,3963728,pre_market,-0.18999999999999995,-16.814159292035395,0.9100000000000819,0.15229360868911718,-16.966452900724512,DOWN,1752176316
74467,PCRX,2025-06-18 08:00:00+00:00,24.39,24.36,597.53,598.44,333730,pre_market,-0.030000000000001137,-0.12300123001230479,0.9100000000000819,0.15229360868911718,-0.27529483870142196,DOWN,1752176316
74270,ADXN,2025-06-18 01:00:00+00:00,8.478,9.78,597.44,598.38,1373,after_market,1.3019999999999996,15.357395612172677,0.9399999999999409,0.15733797536153268,15.200057636811145,UP,1752176316
74244,EYEN,2025-06-17 14:55:00+00:00,3.06,6.97,600.21,597.53,29938045,regular_market,3.9099999999999997,127.77777777777777,-2.6800000000000637,-0.4465103880308664,128.22428816580864,UP,1752176316
74108,CAPR,2025-06-17 09:00:00+00:00,12.38,12.12,602.68,600.21,2559013,pre_market,-0.26000000000000156,-2.1001615508885423,-2.4699999999999136,-0.4098360655737562,-1.6903254853147862,DOWN,1752176316
74086,IMNN,2025-06-17 08:05:00+00:00,1.14,1.16,602.68,600.21,1188755,pre_market,0.020000000000000018,1.7543859649122824,-2.4699999999999136,-0.4098360655737562,2.1642220304860387,UP,1752176316
74087,ELTX,2025-06-17 08:00:00+00:00,7.705,7.82,602.68,600.21,40868,pre_market,0.11500000000000021,1.4925373134328386,-2.4699999999999136,-0.4098360655737562,1.9023733790065949,UP,1752176316
74042,MLYS,2025-06-17 07:00:00+00:00,13.45,13.7,602.68,600.21,1388513,pre_market,0.25,1.858736059479554,-2.4699999999999136,-0.4098360655737562,2.26857212505331,UP,1752176316
74043,IMRX,2025-06-17 06:00:00+00:00,2.37,2.56,602.68,600.21,22550507,pre_market,0.18999999999999995,8.016877637130799,-2.4699999999999136,-0.4098360655737562,8.426713702704555,UP,1752176316
73865,PYPD,2025-06-16 19:20:00+00:00,3.45,3.67,600.4,602.68,304644,regular_market,0.21999999999999975,6.376811594202891,2.2799999999999727,0.37974683544303345,5.997064758759858,UP,1752176316
73697,MBX,2025-06-16 08:00:00+00:00,10.37,10.33,597.0,600.4,240846,pre_market,-0.03999999999999915,-0.38572806171648166,3.3999999999999773,0.5695142378559426,-0.9552422995724242,DOWN,1752176316
73696,XFOR,2025-06-16 08:00:00+00:00,2.82,2.985,597.0,600.4,738695,pre_market,0.16500000000000004,5.851063829787235,3.3999999999999773,0.5695142378559426,5.2815495919312925,UP,1752176316
73694,IMRX,2025-06-16 08:00:00+00:00,1.9,2.1,597.0,600.4,1640687,pre_market,0.20000000000000018,10.526315789473696,3.3999999999999773,0.5695142378559426,9.956801551617753,UP,1752176316
73695,WINT,2025-06-16 08:00:00+00:00,0.592,0.5833,597.0,600.4,2299770,pre_market,-0.00869999999999993,-1.469594594594583,3.3999999999999773,0.5695142378559426,-2.0391088324505255,DOWN,1752176316
73627,OCGN,2025-06-16 07:02:00+00:00,1.13,1.22,597.0,600.4,7278649,pre_market,0.09000000000000008,7.964601769911512,3.3999999999999773,0.5695142378559426,7.39508753205557,UP,1752176316
73385,VXRT,2025-06-13 16:52:00+00:00,0.5175,0.702,598.5,597.0,29049640,regular_market,0.1845,35.65217391304348,-1.5,-0.2506265664160401,35.902800479459515,UP,1752176316
73283,TLSA,2025-06-13 10:30:00+00:00,1.42,1.52,603.75,598.5,1054550,pre_market,0.10000000000000009,7.042253521126768,-5.25,-0.8695652173913043,7.911818738518073,UP,1752176316
73218,RAPT,2025-06-13 09:00:00+00:00,8.72,8.56,603.75,598.5,77270,pre_market,-0.16000000000000014,-1.8348623853211024,-5.25,-0.8695652173913043,-0.965297167929798,DOWN,1752176316
73217,TLSA,2025-06-13 08:30:00+00:00,1.42,1.52,603.75,598.5,1054550,pre_market,0.10000000000000009,7.042253521126768,-5.25,-0.8695652173913043,7.911818738518073,UP,1752176316
72969,DBVT,2025-06-12 16:05:00+00:00,9.38,9.69,600.01,603.75,41661,regular_market,0.3099999999999987,3.304904051172694,3.740000000000009,0.6233229446175912,2.681581106555103,UP,1752176316
72968,DBVT,2025-06-12 16:05:00+00:00,9.38,9.69,600.01,603.75,41661,regular_market,0.3099999999999987,3.304904051172694,3.740000000000009,0.6233229446175912,2.681581106555103,UP,1752176316
72700,BNTX,2025-06-12 06:45:00+00:00,105.46,105.775,601.36,600.01,1523989,pre_market,0.31500000000001194,0.29869144699413236,-1.3500000000000227,-0.22449115338566294,0.5231826003797952,UP,1752176316
72699,BNTX,2025-06-12 06:45:00+00:00,105.46,105.775,601.36,600.01,1523989,pre_market,0.31500000000001194,0.29869144699413236,-1.3500000000000227,-0.22449115338566294,0.5231826003797952,UP,1752176316
72576,EDIT,2025-06-12 02:01:00+00:00,2.18,2.02,603.75,598.5,3051468,after_market,-0.16000000000000014,-7.339449541284409,-5.25,-0.8695652173913043,-6.469884323893105,DOWN,1752176316
72532,DBVT,2025-06-11 16:30:00+00:00,8.97,8.72,604.19,601.36,21286,regular_market,-0.25,-2.7870680044593086,-2.830000000000041,-0.46839570333836056,-2.318672301120948,DOWN,1752176316
72533,DBVT,2025-06-11 16:30:00+00:00,8.97,8.72,604.19,601.36,21286,regular_market,-0.25,-2.7870680044593086,-2.830000000000041,-0.46839570333836056,-2.318672301120948,DOWN,1752176316
72535,ALVO,2025-06-11 16:20:00+00:00,10.32,10.11,604.19,601.36,291179,regular_market,-0.21000000000000085,-2.0348837209302406,-2.830000000000041,-0.46839570333836056,-1.56648801759188,DOWN,1752176316
72534,ALVO,2025-06-11 16:20:00+00:00,10.32,10.11,604.19,601.36,291179,regular_market,-0.21000000000000085,-2.0348837209302406,-2.830000000000041,-0.46839570333836056,-1.56648801759188,DOWN,1752176316
72536,ALVO,2025-06-11 16:18:00+00:00,10.32,10.11,604.19,601.36,291179,regular_market,-0.21000000000000085,-2.0348837209302406,-2.830000000000041,-0.46839570333836056,-1.56648801759188,DOWN,1752176316
72403,CAPR,2025-06-11 09:25:00+00:00,13.89,14.22,603.08,604.19,3227589,pre_market,0.33000000000000007,2.3758099352051842,1.1100000000000136,0.18405518339192373,2.1917547518132605,UP,1752176316
72402,WINT,2025-06-11 09:00:00+00:00,0.7999,0.785,603.08,604.19,7916014,pre_market,-0.014900000000000024,-1.8627328416052036,1.1100000000000136,0.18405518339192373,-2.0467880249971273,DOWN,1752176316
72362,PCRX,2025-06-11 08:00:00+00:00,24.87,25.1,603.08,604.19,888688,pre_market,0.23000000000000043,0.9248090068355466,1.1100000000000136,0.18405518339192373,0.7407538234436228,UP,1752176316
72363,OCGN,2025-06-11 07:30:00+00:00,1.13,1.18,603.08,604.19,5831230,pre_market,0.050000000000000044,4.424778761061951,1.1100000000000136,0.18405518339192373,4.240723577670027,UP,1752176316
72364,VXRT,2025-06-11 07:30:00+00:00,0.3929,0.5997,603.08,604.19,94620861,pre_market,0.20679999999999998,52.63425808093661,1.1100000000000136,0.18405518339192373,52.450202897544685,UP,1752176316
72164,VXRT,2025-06-10 16:47:00+00:00,0.3964,0.3929,600.22,603.08,17555387,regular_market,-0.0034999999999999476,-0.8829465186679989,2.8600000000000136,0.476491952950587,-1.3594384716185859,DOWN,1752176316
72165,CELU,2025-06-10 16:15:00+00:00,1.9988,2.01,600.22,603.08,86634,regular_market,0.011199999999999877,0.5603362017210265,2.8600000000000136,0.476491952950587,0.0838442487704395,UP,1752176316
72156,INMB,2025-06-10 16:00:00+00:00,7.79,7.88,600.22,603.08,859495,regular_market,0.08999999999999986,1.1553273427471098,2.8600000000000136,0.476491952950587,0.6788353897965228,UP,1752176316
72031,MYNZ,2025-06-10 09:01:00+00:00,2.06,2.08,599.68,600.22,55450,pre_market,0.020000000000000018,0.9708737864077678,0.5400000000000773,0.09004802561367352,0.8808257607940942,UP,1752176316
72032,IOVA,2025-06-10 08:45:00+00:00,2.21,2.24,599.68,600.22,21028668,pre_market,0.03000000000000025,1.3574660633484277,0.5400000000000773,0.09004802561367352,1.2674180377347541,UP,1752176316
71915,WINT,2025-06-10 08:00:00+00:00,0.5571,0.85,599.68,600.22,109947294,pre_market,0.29289999999999994,52.575839167115404,0.5400000000000773,0.09004802561367352,52.48579114150173,UP,1752176316
71919,MBX,2025-06-10 08:00:00+00:00,11.36,11.4,599.68,600.22,554133,pre_market,0.040000000000000924,0.35211267605634616,0.5400000000000773,0.09004802561367352,0.26206465044267263,UP,1752176316
71918,XFOR,2025-06-10 08:00:00+00:00,4.14,4.17,599.68,600.22,2085314,pre_market,0.03000000000000025,0.7246376811594264,0.5400000000000773,0.09004802561367352,0.6345896555457529,UP,1752176316
71913,MDAI,2025-06-10 08:00:00+00:00,2.22,2.27,599.68,600.22,1019584,pre_market,0.04999999999999982,2.2522522522522443,0.5400000000000773,0.09004802561367352,2.162204226638571,UP,1752176316
71911,ARQT,2025-06-10 08:00:00+00:00,14.21,14.16,599.68,600.22,1547025,pre_market,-0.05000000000000071,-0.3518648838845933,0.5400000000000773,0.09004802561367352,-0.44191290949826684,DOWN,1752176316
71916,KBLB,2025-06-10 07:05:00+00:00,0.09,0.09,599.68,600.22,1331102,pre_market,0.0,0.0,0.5400000000000773,0.09004802561367352,-0.09004802561367352,UP,1752176316
71917,OCS,2025-06-09 16:05:00+00:00,20.16,19.915,599.72,599.68,65314,regular_market,-0.245000000000001,-1.2152777777777826,-0.04000000000007731,-0.006669779230320367,-1.2086079985474623,DOWN,1752176316
71914,LGVN,2025-06-09 09:15:00+00:00,1.23,1.24,599.14,599.72,81639,pre_market,0.010000000000000009,0.8130081300813016,0.5800000000000409,0.09680542110358864,0.716202708977713,UP,1752176316
71818,HUMA,2025-06-09 08:00:00+00:00,2.59,2.62,599.14,599.72,4859540,pre_market,0.03000000000000025,1.158301158301168,0.5800000000000409,0.09680542110358864,1.0614957371975793,UP,1752176316
71816,PYPD,2025-06-09 07:30:00+00:00,3.27,3.79,599.14,599.72,21644230,pre_market,0.52,15.902140672782874,0.5800000000000409,0.09680542110358864,15.805335251679285,UP,1752176316
71817,INAB,2025-06-09 07:00:00+00:00,4.17,3.605,599.14,599.72,1485541,pre_market,-0.565,-13.549160671462829,0.5800000000000409,0.09680542110358864,-13.645966092566418,DOWN,1752176316
71673,ORIC,2025-06-06 16:30:00+00:00,9.48,9.32,598.66,599.14,1378974,regular_market,-0.16000000000000014,-1.6877637130801704,0.4800000000000182,0.08017906658203625,-1.7679427796622067,DOWN,1752176316
71672,PYPD,2025-06-06 16:05:00+00:00,3.29,3.27,598.66,599.14,211562,regular_market,-0.020000000000000018,-0.6079027355623106,0.4800000000000182,0.08017906658203625,-0.6880818021443468,DOWN,1752176316
71674,ARQT,2025-06-06 16:00:00+00:00,13.9,14.37,598.66,599.14,2441579,regular_market,0.46999999999999886,3.3812949640287684,0.4800000000000182,0.08017906658203625,3.3011158974467323,UP,1752176316
71657,IMMX,2025-06-06 09:39:00+00:00,2.19,2.2,593.05,598.66,186024,pre_market,0.010000000000000231,0.4566210045662206,5.610000000000014,0.9459573391788237,-0.4893363346126031,UP,1752176316
71656,BMRA,2025-06-06 09:30:00+00:00,3.24,3.24,593.05,598.66,8810,pre_market,0.0,0.0,5.610000000000014,0.9459573391788237,-0.9459573391788237,UP,1752176316
71603,ALVO,2025-06-06 08:30:00+00:00,10.5,10.49,593.05,598.66,173756,pre_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752176316
71601,ALVO,2025-06-06 08:30:00+00:00,10.5,10.49,593.05,598.66,173756,pre_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752176316
71602,ALVO,2025-06-06 08:30:00+00:00,10.5,10.49,593.05,598.66,173756,pre_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752176316
71606,CADL,2025-06-06 08:05:00+00:00,5.55,5.56,593.05,598.66,1144758,pre_market,0.009999999999999787,0.18018018018017634,5.610000000000014,0.9459573391788237,-0.7657771589986474,UP,1752176316
71600,ARQT,2025-06-06 08:00:00+00:00,13.51,13.9,593.05,598.66,2441579,pre_market,0.39000000000000057,2.8867505551443418,5.610000000000014,0.9459573391788237,1.9407932159655181,UP,1752176316
71605,TSHA,2025-06-06 08:00:00+00:00,2.88,2.96,593.05,598.66,6669041,pre_market,0.08000000000000007,2.7777777777777803,5.610000000000014,0.9459573391788237,1.8318204385989567,UP,1752176316
71604,TGTX,2025-06-06 07:30:00+00:00,39.3,39.81,593.05,598.66,2135741,pre_market,0.5100000000000051,1.2977099236641354,5.610000000000014,0.9459573391788237,0.35175258448531166,UP,1752176316
71551,ADXN,2025-06-06 01:00:00+00:00,10.227,10.2,599.14,599.72,8283,after_market,-0.027000000000001023,-0.26400704018774834,0.5800000000000409,0.09680542110358864,-0.360812461291337,DOWN,1752176316
71534,NTLA,2025-06-05 16:01:00+00:00,7.63,7.58,597.63,593.05,4334650,regular_market,-0.04999999999999982,-0.6553079947575338,-4.580000000000041,-0.7663604571390393,0.11105246238150557,DOWN,1752176316
71523,SCLX,2025-06-05 12:05:00+00:00,6.97,7.28,595.93,597.63,185324,pre_market,0.3100000000000005,4.447632711621241,1.7000000000000455,0.2852684040071897,4.162364307614051,UP,1752176316
71525,VALN,2025-06-05 11:45:00+00:00,6.2492,6.28,595.93,597.63,4726,pre_market,0.03080000000000016,0.4928630864750714,1.7000000000000455,0.2852684040071897,0.20759468246788165,UP,1752176316
71524,VALN,2025-06-05 11:45:00+00:00,6.2492,6.28,595.93,597.63,4726,pre_market,0.03080000000000016,0.4928630864750714,1.7000000000000455,0.2852684040071897,0.20759468246788165,UP,1752176316
71435,BMRA,2025-06-05 08:19:00+00:00,3.1881,3.2,595.93,597.63,121288,pre_market,0.011900000000000244,0.37326307204919057,1.7000000000000455,0.2852684040071897,0.08799466804200085,UP,1752176316
71437,PCRX,2025-06-05 08:00:00+00:00,26.98,27.15,595.93,597.63,677245,pre_market,0.16999999999999815,0.630096367679756,1.7000000000000455,0.2852684040071897,0.34482796367256624,UP,1752176316
71436,ANVS,2025-06-05 08:00:00+00:00,3.24,3.34,595.93,597.63,961495,pre_market,0.09999999999999964,3.0864197530864086,1.7000000000000455,0.2852684040071897,2.801151349079219,UP,1752176316
71434,IMNN,2025-06-05 08:00:00+00:00,1.7,1.58,595.93,597.63,3692890,pre_market,-0.11999999999999988,-7.058823529411757,1.7000000000000455,0.2852684040071897,-7.344091933418947,DOWN,1752176316
71375,OVID,2025-06-05 07:30:00+00:00,0.3096,0.3251,595.93,597.63,876302,pre_market,0.015500000000000014,5.006459948320418,1.7000000000000455,0.2852684040071897,4.721191544313228,UP,1752176316
71376,OCGN,2025-06-05 07:02:00+00:00,0.8872,0.9,595.93,597.63,11083753,pre_market,0.012800000000000034,1.4427412082957658,1.7000000000000455,0.2852684040071897,1.157472804288576,UP,1752176316
71374,ICCC,2025-06-05 06:30:00+00:00,6.75,6.6825,595.93,597.63,15762,pre_market,-0.0674999999999999,-0.9999999999999984,1.7000000000000455,0.2852684040071897,-1.2852684040071882,DOWN,1752176316
71378,OCS,2025-06-05 04:00:00+00:00,19.15,19.34,595.93,597.63,34216,pre_market,0.19000000000000128,0.992167101827683,1.7000000000000455,0.2852684040071897,0.7068986978204932,UP,1752176316
71379,OCS,2025-06-05 04:00:00+00:00,19.15,19.34,595.93,597.63,34216,pre_market,0.19000000000000128,0.992167101827683,1.7000000000000455,0.2852684040071897,0.7068986978204932,UP,1752176316
