news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
15805,RZLT,2024-06-27 08:00:00,4.0,4.0,545.51,545.37,313479,pre_market,0.0,0.0,-0.13999999999998636,-0.02566405748748627,0.02566405748748627,UP,1752174350
16710,XFOR,2024-06-27 06:30:00,30.0,26.586,545.51,545.37,537657,pre_market,-3.4140000000000015,-11.380000000000006,-0.13999999999998636,-0.02566405748748627,-11.35433594251252,DOWN,1752174350
16111,OCS,2024-06-27 06:30:00,11.85,11.75,545.51,545.37,39893,pre_market,-0.09999999999999964,-0.8438818565400814,-0.13999999999998636,-0.02566405748748627,-0.8182177990525952,DOWN,1752174350
16006,TSHA,2024-06-26 09:14:00,2.465,2.24,544.83,543.69,10169941,pre_market,-0.22499999999999964,-9.12778904665313,-1.1399999999999864,-0.20923957931831696,-8.918549467334813,DOWN,1752174350
15268,NTLA,2024-06-26 07:30:00,24.0,23.86,544.83,543.69,2458140,pre_market,-0.14000000000000057,-0.5833333333333357,-1.1399999999999864,-0.20923957931831696,-0.37409375401501876,DOWN,1752174350
15051,EVAX,2024-06-26 07:30:00,14.05,15.0,544.83,543.69,8009,pre_market,0.9499999999999993,6.761565836298927,-1.1399999999999864,-0.20923957931831696,6.970805415617244,UP,1752174350
15285,TLSA,2024-06-26 07:00:00,0.97,0.93,544.83,543.69,224189,pre_market,-0.039999999999999925,-4.123711340206178,-1.1399999999999864,-0.20923957931831696,-3.914471760887861,DOWN,1752174350
16007,TSHA,2024-06-25 18:34:00,2.61,2.465,543.99,544.83,2073971,regular_market,-0.14500000000000002,-5.555555555555556,0.8400000000000318,0.15441460320962366,-5.70997015876518,DOWN,1752174350
16129,ANNX,2024-06-25 17:00:00,4.78,4.58,543.99,544.83,1544995,regular_market,-0.20000000000000018,-4.184100418410045,0.8400000000000318,0.15441460320962366,-4.338515021619669,DOWN,1752174350
15269,NTLA,2024-06-25 15:30:00,24.7,24.0,543.99,544.83,1669931,regular_market,-0.6999999999999993,-2.8340080971659893,0.8400000000000318,0.15441460320962366,-2.988422700375613,DOWN,1752174350
15968,CAPR,2024-06-25 10:30:00,4.79,4.86,542.74,543.99,506278,pre_market,0.07000000000000028,1.4613778705636802,1.25,0.23031285698492834,1.2310650135787518,UP,1752174350
14788,TTOO,2024-06-25 09:00:00,6.55,6.49,542.74,543.99,191150,pre_market,-0.05999999999999961,-0.9160305343511391,1.25,0.23031285698492834,-1.1463433913360674,DOWN,1752174350
15969,CAPR,2024-06-25 08:30:00,4.79,4.86,542.74,543.99,506278,pre_market,0.07000000000000028,1.4613778705636802,1.25,0.23031285698492834,1.2310650135787518,UP,1752174350
16290,HUMA,2024-06-25 08:00:00,5.1,5.1,542.74,543.99,3169946,pre_market,0.0,0.0,1.25,0.23031285698492834,-0.23031285698492834,UP,1752174350
16516,IMMP,2024-06-25 08:00:00,2.66,2.7,542.74,543.99,155190,pre_market,0.040000000000000036,1.5037593984962419,1.25,0.23031285698492834,1.2734465415113134,UP,1752174350
14599,ECOR,2024-06-25 08:00:00,6.22,6.26,542.74,543.99,7991,pre_market,0.040000000000000036,0.6430868167202578,1.25,0.23031285698492834,0.4127739597353295,UP,1752174350
15552,KBLB,2024-06-25 07:05:00,0.15095,0.15,542.74,543.99,1401192,pre_market,-0.0009500000000000064,-0.6293474660483647,1.25,0.23031285698492834,-0.859660323033293,DOWN,1752174350
16026,BTAI,2024-06-25 07:00:00,19.04,20.16,542.74,543.99,47327,pre_market,1.120000000000001,5.882352941176476,1.25,0.23031285698492834,5.652040084191548,UP,1752174350
14846,IMNN,2024-06-24 08:30:00,1.12,1.14,544.51,544.33,55037,pre_market,0.019999999999999796,1.7857142857142672,-0.17999999999994998,-0.0330572441277387,1.818771529842006,UP,1752174350
15139,MDAI,2024-06-24 08:00:00,1.59,1.6,544.51,544.33,160830,pre_market,0.010000000000000009,0.6289308176100634,-0.17999999999994998,-0.0330572441277387,0.6619880617378021,UP,1752174350
15465,INAB,2024-06-24 08:00:00,26.667,25.98,544.51,544.33,10058,pre_market,-0.6870000000000012,-2.576217797277538,-0.17999999999994998,-0.0330572441277387,-2.543160553149799,DOWN,1752174350
15806,RZLT,2024-06-24 08:00:00,3.95,4.01,544.51,544.33,631132,pre_market,0.05999999999999961,1.518987341772142,-0.17999999999994998,-0.0330572441277387,1.5520445858998808,UP,1752174350
16691,CKPT,2024-06-24 07:30:00,1.8,1.97,544.51,544.33,718256,pre_market,0.16999999999999993,9.44444444444444,-0.17999999999994998,-0.0330572441277387,9.477501688572177,UP,1752174350
16603,BNTX,2024-06-24 06:45:00,84.64,86.98,544.51,544.33,1123671,pre_market,2.3400000000000034,2.764650283553879,-0.17999999999994998,-0.0330572441277387,2.797707527681618,UP,1752174350
16247,GTHX,2024-06-24 06:30:00,2.48,1.46,544.51,544.33,6735381,pre_market,-1.02,-41.12903225806452,-0.17999999999994998,-0.0330572441277387,-41.09597501393678,DOWN,1752174350
16310,IOVA,2024-06-21 17:00:00,8.03,8.01,544.4,544.51,11295026,regular_market,-0.019999999999999574,-0.24906600249065472,0.11000000000001364,0.020205731080090678,-0.2692717335707454,DOWN,1752174350
16074,OCGN,2024-06-21 07:00:00,1.285,1.3,547.0,544.4,16551644,pre_market,0.015000000000000124,1.1673151750972859,-2.6000000000000227,-0.47531992687386154,1.6426351019711474,UP,1752174350
14716,SCLX,2024-06-20 09:00:00,64.05,66.5,548.49,549.44,61442,pre_market,2.450000000000003,3.825136612021863,0.9500000000000455,0.17320279312294581,3.651933818898917,UP,1752174350
16083,CNTG,2024-06-20 08:00:00,0.4052,0.41,548.49,549.44,1024629,pre_market,0.004799999999999971,1.184600197433359,0.9500000000000455,0.17320279312294581,1.0113974043104133,UP,1752174350
16075,OCGN,2024-06-20 06:30:00,1.38,1.36,548.49,549.44,5249931,pre_market,-0.019999999999999796,-1.449275362318826,0.9500000000000455,0.17320279312294581,-1.6224781554417718,DOWN,1752174350
15924,MNOV,2024-06-20 06:00:00,1.31,1.35,548.49,549.44,31629,pre_market,0.040000000000000036,3.0534351145038197,0.9500000000000455,0.17320279312294581,2.880232321380874,UP,1752174350
15193,LGVN,2024-06-18 16:48:00,2.12,2.22,547.16,548.49,4992628,regular_market,0.10000000000000009,4.7169811320754755,1.330000000000041,0.24307332407340468,4.473907808002071,UP,1752174350
16130,ANNX,2024-06-18 08:00:00,5.36,5.32,547.1,547.16,1833583,pre_market,-0.040000000000000036,-0.7462686567164185,0.05999999999994543,0.010966916468642922,-0.7572355731850614,DOWN,1752174350
16626,CADL,2024-06-18 08:00:00,7.22,7.16,547.1,547.16,359120,pre_market,-0.05999999999999961,-0.8310249307479171,0.05999999999994543,0.010966916468642922,-0.84199184721656,DOWN,1752174350
16008,TSHA,2024-06-18 07:30:00,4.03,3.78,547.1,547.16,9402862,pre_market,-0.25000000000000044,-6.20347394540944,0.05999999999994543,0.010966916468642922,-6.214440861878083,DOWN,1752174350
14905,IMCR,2024-06-18 07:00:00,36.99,36.84,547.1,547.16,1060103,pre_market,-0.14999999999999858,-0.4055150040551462,0.05999999999994543,0.010966916468642922,-0.4164819205237891,DOWN,1752174350
14684,PYPD,2024-06-18 07:00:00,4.185,4.2,547.1,547.16,22247,pre_market,0.015000000000000568,0.35842293906811395,0.05999999999994543,0.010966916468642922,0.34745602259947106,UP,1752174350
14554,JSPR,2024-06-17 16:30:00,24.87,24.32,542.08,547.1,64101,regular_market,-0.5500000000000007,-2.2114997989545664,5.019999999999982,0.9260625737898431,-3.1375623727444095,DOWN,1752174350
16131,ANNX,2024-06-17 16:05:00,5.59,5.36,542.08,547.1,1096383,regular_market,-0.22999999999999954,-4.114490161001781,5.019999999999982,0.9260625737898431,-5.040552734791624,DOWN,1752174350
16205,VXRT,2024-06-17 16:05:00,0.6299,0.5252,542.08,547.1,25500796,regular_market,-0.10470000000000002,-16.62168598190189,5.019999999999982,0.9260625737898431,-17.547748555691733,DOWN,1752174350
16225,IMMX,2024-06-17 09:35:00,2.06,2.05,542.78,542.08,130852,pre_market,-0.010000000000000231,-0.4854368932038947,-0.6999999999999318,-0.12896569512508416,-0.35647119807881056,DOWN,1752174350
15194,LGVN,2024-06-17 09:00:00,3.19,2.9,542.78,542.08,13396607,pre_market,-0.29000000000000004,-9.090909090909092,-0.6999999999999318,-0.12896569512508416,-8.961943395784008,DOWN,1752174350
15052,EVAX,2024-06-17 08:44:00,15.5,14.6,542.78,542.08,234072,pre_market,-0.9000000000000004,-5.806451612903228,-0.6999999999999318,-0.12896569512508416,-5.677485917778144,DOWN,1752174350
15195,LGVN,2024-06-17 08:38:00,3.19,2.9,542.78,542.08,13396607,pre_market,-0.29000000000000004,-9.090909090909092,-0.6999999999999318,-0.12896569512508416,-8.961943395784008,DOWN,1752174350
15782,YTEN,2024-06-17 08:32:00,1.42,1.49,542.78,542.08,4068,pre_market,0.07000000000000006,4.929577464788737,-0.6999999999999318,-0.12896569512508416,5.058543159913821,UP,1752174350
16291,HUMA,2024-06-17 08:00:00,7.05,6.7,542.78,542.08,3506139,pre_market,-0.34999999999999964,-4.964539007092194,-0.6999999999999318,-0.12896569512508416,-4.83557331196711,DOWN,1752174350
15648,CERT,2024-06-17 08:00:00,14.89,14.94,542.78,542.08,577897,pre_market,0.049999999999998934,0.3357958361316248,-0.6999999999999318,-0.12896569512508416,0.46476153125670894,UP,1752174350
15270,NTLA,2024-06-17 07:30:00,25.15,25.0,542.78,542.08,1035029,pre_market,-0.14999999999999858,-0.5964214711729565,-0.6999999999999318,-0.12896569512508416,-0.46745577604787236,DOWN,1752174350
15553,KBLB,2024-06-17 07:05:00,0.14086,0.1475,542.78,542.08,2249220,pre_market,0.006639999999999979,4.713900326565369,-0.6999999999999318,-0.12896569512508416,4.842866021690453,UP,1752174350
15989,OVID,2024-06-17 06:55:00,3.29,1.1,542.78,542.08,22285201,pre_market,-2.19,-66.56534954407294,-0.6999999999999318,-0.12896569512508416,-66.43638384894786,DOWN,1752174350
14717,SCLX,2024-06-14 13:41:00,52.5,56.35,540.88,542.78,57932,regular_market,3.8500000000000014,7.333333333333336,1.8999999999999773,0.35127939653896934,6.982053936794366,UP,1752174350
15744,RENB,2024-06-14 09:06:00,1.45,1.46,542.45,540.88,735800,pre_market,0.010000000000000009,0.6896551724137937,-1.57000000000005,-0.2894275970135588,0.9790827694273525,UP,1752174350
14555,JSPR,2024-06-14 08:00:00,24.34,24.4,542.45,540.88,72416,pre_market,0.05999999999999872,0.24650780608052061,-1.57000000000005,-0.2894275970135588,0.5359354030940794,UP,1752174350
15164,MLYS,2024-06-14 08:00:00,12.69,12.39,542.45,540.88,105832,pre_market,-0.29999999999999893,-2.3640661938534193,-1.57000000000005,-0.2894275970135588,-2.0746385968398604,DOWN,1752174350
15271,NTLA,2024-06-14 07:30:00,25.96,25.88,542.45,540.88,1030717,pre_market,-0.08000000000000185,-0.30816640986133226,-1.57000000000005,-0.2894275970135588,-0.018738812847773456,DOWN,1752174350
16368,EDIT,2024-06-14 03:01:00,5.06,5.11,542.78,542.08,3422350,after_market,0.05000000000000071,0.9881422924901326,-0.6999999999999318,-0.12896569512508416,1.1171079876152168,UP,1752174350
16369,EDIT,2024-06-14 03:00:00,5.06,5.11,542.78,542.08,3422350,after_market,0.05000000000000071,0.9881422924901326,-0.6999999999999318,-0.12896569512508416,1.1171079876152168,UP,1752174350
15807,RZLT,2024-06-13 23:30:00,5.16,3.9,542.45,540.88,4315000,after_market,-1.2600000000000002,-24.418604651162795,-1.57000000000005,-0.2894275970135588,-24.129177054149235,DOWN,1752174350
16206,VXRT,2024-06-13 19:07:00,0.7511,0.7499,543.15,542.45,14913181,regular_market,-0.0011999999999999789,-0.15976567700705352,-0.6999999999999318,-0.12887784221668633,-0.03088783479036719,DOWN,1752174350
16207,VXRT,2024-06-13 16:15:00,0.7511,0.7499,543.15,542.45,14913181,regular_market,-0.0011999999999999789,-0.15976567700705352,-0.6999999999999318,-0.12887784221668633,-0.03088783479036719,DOWN,1752174350
15466,INAB,2024-06-13 16:01:00,45.6,50.4,543.15,542.45,128210,regular_market,4.799999999999997,10.526315789473678,-0.6999999999999318,-0.12887784221668633,10.655193631690365,UP,1752174350
15808,RZLT,2024-06-13 16:01:00,5.43,5.16,543.15,542.45,587167,regular_market,-0.2699999999999996,-4.972375690607727,-0.6999999999999318,-0.12887784221668633,-4.84349784839104,DOWN,1752174350
14718,SCLX,2024-06-13 09:00:00,50.4,51.45,541.36,543.15,51593,pre_market,1.0500000000000043,2.083333333333342,1.7899999999999636,0.33064873651543586,1.7526845968179061,UP,1752174350
15763,RVVTF,2024-06-12 09:05:00,0.01525,0.0139,536.95,541.63,223164,pre_market,-0.0013500000000000005,-8.852459016393446,4.67999999999995,0.8715895334761057,-9.724048549869552,DOWN,1752174350
16009,TSHA,2024-06-12 07:00:00,3.75,3.79,536.95,541.63,1462672,pre_market,0.040000000000000036,1.0666666666666678,4.67999999999995,0.8715895334761057,0.19507713319056208,UP,1752174350
15970,CAPR,2024-06-11 09:25:00,5.41,5.38,535.66,534.07,337373,pre_market,-0.03000000000000025,-0.5545286506469547,-1.5899999999999181,-0.29683007878130124,-0.2576985718656534,DOWN,1752174350
15196,LGVN,2024-06-11 09:00:00,1.06,1.14,535.66,534.07,1465261,pre_market,0.07999999999999985,7.547169811320741,-1.5899999999999181,-0.29683007878130124,7.843999890102042,UP,1752174350
14600,ECOR,2024-06-11 08:00:00,6.43,6.49,535.66,534.07,2969,pre_market,0.0600000000000005,0.9331259720062286,-1.5899999999999181,-0.29683007878130124,1.2299560507875298,UP,1752174350
15151,BIOR,2024-06-11 08:00:00,7.363,7.3,535.66,534.07,13549,pre_market,-0.06300000000000061,-0.8556294988455875,-1.5899999999999181,-0.29683007878130124,-0.5587994200642863,DOWN,1752174350
15286,TLSA,2024-06-11 08:00:00,0.9999,0.94,535.66,534.07,510835,pre_market,-0.059900000000000064,-5.990599059905997,-1.5899999999999181,-0.29683007878130124,-5.693768981124696,DOWN,1752174350
16627,CADL,2024-06-11 08:00:00,7.03,6.95,535.66,534.07,559772,pre_market,-0.08000000000000007,-1.1379800853485074,-1.5899999999999181,-0.29683007878130124,-0.8411500065672062,DOWN,1752174350
15554,KBLB,2024-06-11 07:05:00,0.1433,0.1445,535.66,534.07,1029680,pre_market,0.0011999999999999789,0.8374040474528811,-1.5899999999999181,-0.29683007878130124,1.1342341262341824,UP,1752174350
16044,AKRO,2024-06-11 07:00:00,22.99,22.64,535.66,534.07,880375,pre_market,-0.34999999999999787,-1.5224010439321354,-1.5899999999999181,-0.29683007878130124,-1.2255709651508342,DOWN,1752174350
14898,ARQT,2024-06-10 14:30:00,7.12,7.54,533.18,535.66,2130720,regular_market,0.41999999999999993,5.8988764044943816,2.480000000000018,0.465133725946213,5.433742678548168,UP,1752174350
15197,LGVN,2024-06-10 09:00:00,1.04,1.07,534.01,533.18,166482,pre_market,0.030000000000000027,2.8846153846153872,-0.8300000000000409,-0.15542780097751743,3.040043185592905,UP,1752174350
15722,MLTX,2024-06-10 08:00:00,41.67,41.37,534.01,533.18,185271,pre_market,-0.30000000000000426,-0.7199424046076416,-0.8300000000000409,-0.15542780097751743,-0.5645146036301242,DOWN,1752174350
15764,RVVTF,2024-06-10 07:30:00,0.01567,0.01616,534.01,533.18,240269,pre_market,0.0004900000000000009,3.1269942565411672,-0.8300000000000409,-0.15542780097751743,3.282422057518685,UP,1752174350
16468,NOTV,2024-06-10 07:30:00,1.71,1.71,534.01,533.18,347835,pre_market,0.0,0.0,-0.8300000000000409,-0.15542780097751743,0.15542780097751743,UP,1752174350
15890,CCCC,2024-06-10 07:00:00,4.66,4.58,534.01,533.18,1360280,pre_market,-0.08000000000000007,-1.716738197424894,-0.8300000000000409,-0.15542780097751743,-1.5613103964473767,DOWN,1752174350
16451,RNAZ,2024-06-10 07:00:00,1016.4,1256.64,534.01,533.18,983,pre_market,240.24000000000012,23.63636363636365,-0.8300000000000409,-0.15542780097751743,23.791791437341168,UP,1752174350
14685,PYPD,2024-06-10 07:00:00,4.36,4.49,534.01,533.18,710,pre_market,0.1299999999999999,2.9816513761467864,-0.8300000000000409,-0.15542780097751743,3.137079177124304,UP,1752174350
16112,OCS,2024-06-10 05:00:00,11.85,12.0,534.01,533.18,18462,pre_market,0.15000000000000036,1.2658227848101298,-0.8300000000000409,-0.15542780097751743,1.4212505857876472,UP,1752174350
16113,OCS,2024-06-10 05:00:00,11.85,12.0,534.01,533.18,18462,pre_market,0.15000000000000036,1.2658227848101298,-0.8300000000000409,-0.15542780097751743,1.4212505857876472,UP,1752174350
16114,OCS,2024-06-10 05:00:00,11.85,12.0,534.01,533.18,18462,pre_market,0.15000000000000036,1.2658227848101298,-0.8300000000000409,-0.15542780097751743,1.4212505857876472,UP,1752174350
14766,ORIC,2024-06-07 16:30:00,8.78,8.83,533.66,534.01,204939,regular_market,0.05000000000000071,0.5694760820045639,0.35000000000002274,0.06558482929206289,0.503891252712501,UP,1752174350
16010,TSHA,2024-06-07 08:00:00,3.86,3.8,534.66,533.66,1303919,pre_market,-0.06000000000000005,-1.5544041450777215,-1.0,-0.18703475105674636,-1.3673693940209752,DOWN,1752174350
15385,TGTX,2024-06-07 07:50:00,15.81,15.72,534.66,533.66,1909095,pre_market,-0.08999999999999986,-0.5692599620493349,-1.0,-0.18703475105674636,-0.38222521099258855,DOWN,1752174350
15911,BCDA,2024-06-07 07:00:00,4.365,4.71,534.66,533.66,6656058,pre_market,0.34499999999999975,7.9037800687285165,-1.0,-0.18703475105674636,8.090814819785264,UP,1752174350
15287,TLSA,2024-06-06 09:00:00,1.01,1.03,534.67,534.98,614131,pre_market,0.020000000000000018,1.980198019801982,0.3100000000000591,0.05797968840594369,1.9222183313960384,UP,1752174350
14601,ECOR,2024-06-06 08:00:00,6.63,6.71,534.67,534.98,10983,pre_market,0.08000000000000007,1.2066365007541489,0.3100000000000591,0.05797968840594369,1.1486568123482053,UP,1752174350
14866,OCUP,2024-06-06 07:57:00,1.75,1.76,534.67,534.98,60743,pre_market,0.010000000000000009,0.571428571428572,0.3100000000000591,0.05797968840594369,0.5134488830226283,UP,1752174350
14807,ADXN,2024-06-06 01:00:00,9.2,8.9,534.66,533.66,4356,after_market,-0.29999999999999893,-3.26086956521738,-1.0,-0.18703475105674636,-3.0738348141606338,DOWN,1752174350
16132,ANNX,2024-06-05 23:04:00,6.79,6.47,534.67,534.98,10134850,after_market,-0.3200000000000003,-4.712812960235644,0.3100000000000591,0.05797968840594369,-4.770792648641588,DOWN,1752174350
14975,DBVT,2024-06-05 16:30:00,5.72,5.799,530.77,534.67,15180,regular_market,0.07900000000000063,1.3811188811188921,3.8999999999999773,0.7347815437948598,0.6463373373240323,UP,1752174350
14974,DBVT,2024-06-05 16:30:00,5.72,5.799,530.77,534.67,15180,regular_market,0.07900000000000063,1.3811188811188921,3.8999999999999773,0.7347815437948598,0.6463373373240323,UP,1752174350
14983,ICCC,2024-06-05 16:05:00,4.4302,4.515,530.77,534.67,19216,regular_market,0.08479999999999954,1.9141348020405295,3.8999999999999773,0.7347815437948598,1.1793532582456696,UP,1752174350
14899,ARQT,2024-06-05 16:00:00,7.92,7.97,530.77,534.67,1713498,regular_market,0.04999999999999982,0.631313131313129,3.8999999999999773,0.7347815437948598,-0.10346841248173078,UP,1752174350
15063,CHRS,2024-06-05 09:00:00,1.78,1.8,528.39,530.77,884856,pre_market,0.020000000000000018,1.1235955056179785,2.3799999999999955,0.45042487556539595,0.6731706300525826,UP,1752174350
14847,IMNN,2024-06-05 08:30:00,1.33,1.39,528.39,530.77,23723,pre_market,0.05999999999999983,4.511278195488709,2.3799999999999955,0.45042487556539595,4.0608533199233126,UP,1752174350
16248,GTHX,2024-06-05 07:00:00,3.19,3.21,528.39,530.77,737481,pre_market,0.020000000000000018,0.6269592476489034,2.3799999999999955,0.45042487556539595,0.17653437208350747,UP,1752174350
15925,MNOV,2024-06-05 06:00:00,1.4,1.4014,528.39,530.77,8476,pre_market,0.0014000000000000679,0.10000000000000486,2.3799999999999955,0.45042487556539595,-0.3504248755653911,UP,1752174350
14808,ADXN,2024-06-05 01:00:00,8.99,9.39,534.67,534.98,2336,after_market,0.40000000000000036,4.449388209121249,0.3100000000000591,0.05797968840594369,4.391408520715306,UP,1752174350
16133,ANNX,2024-06-04 17:06:00,6.03,5.99,526.46,528.39,48254941,regular_market,-0.040000000000000036,-0.6633499170812609,1.92999999999995,0.36659955172281844,-1.0299494688040793,DOWN,1752174350
14976,DBVT,2024-06-04 16:30:00,5.941,5.72,526.46,528.39,29513,regular_market,-0.22100000000000009,-3.719912472647704,1.92999999999995,0.36659955172281844,-4.086512024370522,DOWN,1752174350
14977,DBVT,2024-06-04 16:30:00,5.941,5.72,526.46,528.39,29513,regular_market,-0.22100000000000009,-3.719912472647704,1.92999999999995,0.36659955172281844,-4.086512024370522,DOWN,1752174350
14984,ICCC,2024-06-04 16:05:00,4.27,4.3,526.46,528.39,10034,regular_market,0.03000000000000025,0.7025761124121839,1.92999999999995,0.36659955172281844,0.33597656068936543,UP,1752174350
16115,OCS,2024-06-04 13:47:00,11.725,11.85,526.46,528.39,11667,regular_market,0.125,1.0660980810234542,1.92999999999995,0.36659955172281844,0.6994985293006357,UP,1752174350
15971,CAPR,2024-06-04 09:00:00,5.64,5.73,527.8,526.46,810631,pre_market,0.09000000000000075,1.5957446808510771,-1.3399999999999181,-0.25388404698747974,1.8496287278385568,UP,1752174350
15288,TLSA,2024-06-04 09:00:00,1.0,1.0,527.8,526.46,207415,pre_market,0.0,0.0,-1.3399999999999181,-0.25388404698747974,0.25388404698747974,UP,1752174350
16134,ANNX,2024-06-04 07:00:00,4.58,6.03,527.8,526.46,48254941,pre_market,1.4500000000000002,31.65938864628821,-1.3399999999999181,-0.25388404698747974,31.91327269327569,UP,1752174350
16135,ANNX,2024-06-03 16:30:00,4.88,4.58,529.02,527.8,3700688,regular_market,-0.2999999999999998,-6.147540983606554,-1.2200000000000273,-0.23061509961816704,-5.9169258839883865,DOWN,1752174350
16711,XFOR,2024-06-03 16:05:00,30.0,30.0,529.02,527.8,27575,regular_market,0.0,0.0,-1.2200000000000273,-0.23061509961816704,0.23061509961816704,UP,1752174350
16469,NOTV,2024-06-03 13:24:00,1.87,1.92,527.37,529.02,634691,pre_market,0.04999999999999982,2.6737967914438405,1.6499999999999773,0.31287331475055036,2.3609234766932903,UP,1752174350
15198,LGVN,2024-06-03 09:00:00,1.1,1.14,527.37,529.02,2124842,pre_market,0.039999999999999813,3.636363636363619,1.6499999999999773,0.31287331475055036,3.3234903216130687,UP,1752174350
14602,ECOR,2024-06-03 08:30:00,6.43,6.35,527.37,529.02,12141,pre_market,-0.08000000000000007,-1.2441679626749624,1.6499999999999773,0.31287331475055036,-1.5570412774255127,DOWN,1752174350
15841,NKGN,2024-06-03 08:05:00,1.67,1.6,527.37,529.02,185410,pre_market,-0.06999999999999984,-4.191616766467057,1.6499999999999773,0.31287331475055036,-4.504490081217607,DOWN,1752174350
15086,MYNZ,2024-06-03 08:01:00,34.768,35.6,527.37,529.02,6597,pre_market,0.8320000000000007,2.393005062126095,1.6499999999999773,0.31287331475055036,2.0801317473755447,UP,1752174350
15165,MLYS,2024-06-03 08:00:00,12.77,13.01,527.37,529.02,293023,pre_market,0.2400000000000002,1.879404855129211,1.6499999999999773,0.31287331475055036,1.5665315403786608,UP,1752174350
16528,ENTX,2024-06-03 08:00:00,2.25,2.25,527.37,529.02,44006,pre_market,0.0,0.0,1.6499999999999773,0.31287331475055036,-0.31287331475055036,UP,1752174350
15053,EVAX,2024-06-03 08:00:00,18.35,18.5,527.37,529.02,3591,pre_market,0.14999999999999858,0.8174386920980847,1.6499999999999773,0.31287331475055036,0.5045653773475344,UP,1752174350
15386,TGTX,2024-06-03 07:30:00,16.3,16.52,527.37,529.02,2529717,pre_market,0.21999999999999886,1.3496932515337352,1.6499999999999773,0.31287331475055036,1.0368199367831847,UP,1752174350
15555,KBLB,2024-06-03 07:05:00,0.1255,0.13,527.37,529.02,3451567,pre_market,0.004500000000000004,3.5856573705179313,1.6499999999999773,0.31287331475055036,3.272784055767381,UP,1752174350
15467,INAB,2024-06-03 06:05:00,35.7,36.9,527.37,529.02,14602,pre_market,1.1999999999999957,3.361344537815114,1.6499999999999773,0.31287331475055036,3.048471223064564,UP,1752174350
15926,MNOV,2024-06-03 06:00:00,1.36,1.42,527.37,529.02,47053,pre_market,0.05999999999999983,4.41176470588234,1.6499999999999773,0.31287331475055036,4.098891391131789,UP,1752174350
