news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
15985,OVID,2024-07-30 08:00:00,1.05,1.04,544.76,546.26,150054,pre_market,-0.010000000000000009,-0.9523809523809532,1.5,0.27535061311403186,-1.227731565494985,DOWN,1752174387
14844,IMNN,2024-07-30 08:00:00,1.19,3.36,544.76,546.26,141236251,pre_market,2.17,182.35294117647058,1.5,0.27535061311403186,182.07759056335655,UP,1752174387
15266,NTLA,2024-07-30 07:30:00,26.94,27.0,544.76,546.26,924863,pre_market,0.05999999999999872,0.22271714922048524,1.5,0.27535061311403186,-0.05263346389354662,UP,1752174387
16024,BTAI,2024-07-30 07:00:00,18.72,18.56,544.76,546.26,39492,pre_market,-0.16000000000000014,-0.8547008547008554,1.5,0.27535061311403186,-1.1300514678148872,DOWN,1752174387
15583,NSPR,2024-07-30 07:00:00,3.32,3.4,544.76,546.26,84772,pre_market,0.08000000000000007,2.40963855421687,1.5,0.27535061311403186,2.134287941102838,UP,1752174387
15907,BCDA,2024-07-30 07:00:00,3.17,3.24,544.76,546.26,39498,pre_market,0.07000000000000028,2.208201892744489,1.5,0.27535061311403186,1.9328512796304569,UP,1752174387
16598,BNTX,2024-07-30 06:45:00,86.61,87.88,544.76,546.26,758501,pre_market,1.269999999999996,1.466343378362771,1.5,0.27535061311403186,1.190992765248739,UP,1752174387
16597,BNTX,2024-07-30 06:45:00,86.61,87.88,544.76,546.26,758501,pre_market,1.269999999999996,1.466343378362771,1.5,0.27535061311403186,1.190992765248739,UP,1752174387
16547,BNOX,2024-07-29 16:30:00,0.67,0.6726,546.02,544.76,75068,regular_market,0.0025999999999999357,0.3880597014925277,-1.259999999999991,-0.23076077799347844,0.6188204794860062,UP,1752174387
14785,TTOO,2024-07-29 16:05:00,5.14,4.74,546.02,544.76,255523,regular_market,-0.39999999999999947,-7.782101167315165,-1.259999999999991,-0.23076077799347844,-7.551340389321687,DOWN,1752174387
14845,IMNN,2024-07-29 16:05:00,1.14,1.19,546.02,544.76,7970372,regular_market,0.050000000000000044,4.3859649122807065,-1.259999999999991,-0.23076077799347844,4.616725690274185,UP,1752174387
14786,TTOO,2024-07-29 16:02:00,5.14,4.74,546.02,544.76,255523,regular_market,-0.39999999999999947,-7.782101167315165,-1.259999999999991,-0.23076077799347844,-7.551340389321687,DOWN,1752174387
16307,IOVA,2024-07-29 16:01:00,8.43,9.05,546.02,544.76,9047841,regular_market,0.620000000000001,7.354685646500606,-1.259999999999991,-0.23076077799347844,7.5854464244940845,UP,1752174387
15130,MDAI,2024-07-29 09:00:00,1.79,1.78,544.44,546.02,114263,pre_market,-0.010000000000000009,-0.5586592178770954,1.5799999999999272,0.29020645066489004,-0.8488656685419854,DOWN,1752174387
16266,INMB,2024-07-29 09:00:00,8.58,8.66,544.44,546.02,134686,pre_market,0.08000000000000007,0.9324009324009332,1.5799999999999272,0.29020645066489004,0.6421944817360432,UP,1752174387
14635,MDWD,2024-07-29 08:00:00,19.8,19.83,544.44,546.02,54134,pre_market,0.029999999999997584,0.1515151515151393,1.5799999999999272,0.29020645066489004,-0.13869129914975073,UP,1752174387
14891,ARQT,2024-07-29 07:35:00,10.07,10.06,544.44,546.02,3666120,pre_market,-0.009999999999999787,-0.09930486593842885,1.5799999999999272,0.29020645066489004,-0.3895113166033189,DOWN,1752174387
14892,ARQT,2024-07-29 07:30:00,10.07,10.06,544.44,546.02,3666120,pre_market,-0.009999999999999787,-0.09930486593842885,1.5799999999999272,0.29020645066489004,-0.3895113166033189,DOWN,1752174387
15547,KBLB,2024-07-29 07:05:00,0.1135,0.1145,544.44,546.02,828053,pre_market,0.0010000000000000009,0.8810572687224677,1.5799999999999272,0.29020645066489004,0.5908508180575777,UP,1752174387
16072,OCGN,2024-07-29 07:02:00,1.64,1.62,544.44,546.02,4206380,pre_market,-0.019999999999999796,-1.2195121951219388,1.5799999999999272,0.29020645066489004,-1.5097186457868288,DOWN,1752174387
14970,DBVT,2024-07-29 01:30:00,4.6,4.75,544.76,546.26,8328,after_market,0.15000000000000036,3.2608695652173996,1.5,0.27535061311403186,2.9855189521033676,UP,1752174387
14971,DBVT,2024-07-29 01:30:00,4.6,4.75,544.76,546.26,8328,after_market,0.15000000000000036,3.2608695652173996,1.5,0.27535061311403186,2.9855189521033676,UP,1752174387
16223,IMMX,2024-07-25 21:31:00,2.15,2.16,538.41,542.28,125563,after_market,0.010000000000000231,0.4651162790697782,3.8700000000000045,0.7187830835237096,-0.25366680445393136,UP,1752174387
15507,BCAB,2024-07-25 17:39:00,1.69,1.7,541.35,538.41,544388,regular_market,0.010000000000000009,0.5917159763313614,-2.9400000000000546,-0.543086727625391,1.1348027039567525,UP,1752174387
15442,ADAG,2024-07-25 16:05:00,2.5404,2.53,541.35,538.41,18357,regular_market,-0.010400000000000187,-0.40938434892143705,-2.9400000000000546,-0.543086727625391,0.13370237870395396,DOWN,1752174387
16245,GTHX,2024-07-25 11:15:00,3.73,3.72,541.23,541.35,726066,pre_market,-0.009999999999999787,-0.2680965147453026,0.12000000000000455,0.022171719971177603,-0.2902682347164802,DOWN,1752174387
14474,FBIO,2024-07-25 08:30:00,2.46,2.53,541.23,541.35,456400,pre_market,0.06999999999999984,2.8455284552845463,0.12000000000000455,0.022171719971177603,2.823356735313369,UP,1752174387
15083,MYNZ,2024-07-25 08:01:00,14.4,14.668,541.23,541.35,31058,pre_market,0.2679999999999989,1.8611111111111034,0.12000000000000455,0.022171719971177603,1.8389393911399259,UP,1752174387
15108,SCPH,2024-07-25 08:00:00,4.84,4.8,541.23,541.35,217664,pre_market,-0.040000000000000036,-0.8264462809917362,0.12000000000000455,0.022171719971177603,-0.8486180009629138,DOWN,1752174387
16267,INMB,2024-07-25 08:00:00,8.26,8.24,541.23,541.35,163185,pre_market,-0.019999999999999574,-0.24213075060532172,0.12000000000000455,0.022171719971177603,-0.2643024705764993,DOWN,1752174387
15526,WINT,2024-07-25 08:00:00,184.0,182.5,541.23,541.35,41216,pre_market,-1.5,-0.8152173913043478,0.12000000000000455,0.022171719971177603,-0.8373891112755254,DOWN,1752174387
16467,NOTV,2024-07-25 08:00:00,2.01,2.03,541.23,541.35,122647,pre_market,0.020000000000000018,0.9950248756218916,0.12000000000000455,0.022171719971177603,0.972853155650714,UP,1752174387
16687,CKPT,2024-07-25 07:30:00,2.485,2.58,541.23,541.35,1571943,pre_market,0.0950000000000002,3.8229376257545358,0.12000000000000455,0.022171719971177603,3.8007659057833583,UP,1752174387
15908,BCDA,2024-07-25 07:00:00,2.84,2.85,541.23,541.35,38508,pre_market,0.010000000000000231,0.35211267605634616,0.12000000000000455,0.022171719971177603,0.32994095608516855,UP,1752174387
16073,OCGN,2024-07-25 06:30:00,1.6,1.57,541.23,541.35,2338705,pre_market,-0.030000000000000027,-1.8750000000000018,0.12000000000000455,0.022171719971177603,-1.8971717199711793,DOWN,1752174387
16448,RNAZ,2024-07-24 16:05:00,286.44,277.1076,548.86,541.23,3263,regular_market,-9.332400000000007,-3.2580645161290347,-7.6299999999999955,-1.3901541376671638,-1.867910378461871,DOWN,1752174387
15267,NTLA,2024-07-24 16:01:00,26.24,25.6,548.86,541.23,1157795,regular_market,-0.639999999999997,-2.4390243902438913,-7.6299999999999955,-1.3901541376671638,-1.0488702525767275,DOWN,1752174387
14710,SCLX,2024-07-24 10:52:00,59.85,59.5,553.78,548.86,19776,pre_market,-0.3500000000000014,-0.5847953216374293,-4.919999999999959,-0.8884394524901511,0.3036441308527218,DOWN,1752174387
15131,MDAI,2024-07-24 08:00:00,1.76,1.77,553.78,548.86,103784,pre_market,0.010000000000000009,0.5681818181818187,-4.919999999999959,-0.8884394524901511,1.45662127067197,UP,1752174387
15283,TLSA,2024-07-24 07:00:00,0.9001,0.9879,553.78,548.86,1080761,pre_market,0.08779999999999999,9.754471725363848,-4.919999999999959,-0.8884394524901511,10.642911177854,UP,1752174387
15224,KRON,2024-07-23 16:15:00,1.275,1.37,554.54,553.78,79007,regular_market,0.0950000000000002,7.450980392156878,-0.7599999999999909,-0.13705052836585116,7.588030920522729,UP,1752174387
14711,SCLX,2024-07-23 09:00:00,60.9,60.2,554.65,554.54,13301,pre_market,-0.6999999999999957,-1.1494252873563149,-0.11000000000001364,-0.01983232669251125,-1.1295929606638035,DOWN,1752174387
16268,INMB,2024-07-23 08:45:00,8.54,8.58,554.65,554.54,162977,pre_market,0.040000000000000924,0.46838407494146284,-0.11000000000001364,-0.01983232669251125,0.48821640163397406,UP,1752174387
15485,PCRX,2024-07-23 08:00:00,20.21,20.14,554.65,554.54,927372,pre_market,-0.07000000000000028,-0.34636318654131754,-0.11000000000001364,-0.01983232669251125,-0.3265308598488063,DOWN,1752174387
15986,OVID,2024-07-23 08:00:00,1.03,1.04,554.65,554.54,205274,pre_market,0.010000000000000009,0.9708737864077678,-0.11000000000001364,-0.01983232669251125,0.990706113100279,UP,1752174387
15508,BCAB,2024-07-23 08:00:00,1.74,1.8,554.65,554.54,1717600,pre_market,0.06000000000000005,3.448275862068969,-0.11000000000001364,-0.01983232669251125,3.46810818876148,UP,1752174387
14893,ARQT,2024-07-23 08:00:00,9.85,9.8,554.65,554.54,1900426,pre_market,-0.049999999999998934,-0.5076142131979587,-0.11000000000001364,-0.01983232669251125,-0.4877818865054475,DOWN,1752174387
15132,MDAI,2024-07-23 08:00:00,1.75,1.75,554.65,554.54,69873,pre_market,0.0,0.0,-0.11000000000001364,-0.01983232669251125,0.01983232669251125,UP,1752174387
14672,EYEN,2024-07-23 07:00:00,96.0,97.6,554.65,554.54,32525,pre_market,1.5999999999999943,1.6666666666666607,-0.11000000000001364,-0.01983232669251125,1.686498993359172,UP,1752174387
16449,RNAZ,2024-07-22 22:30:00,732.27,290.5056,554.65,554.54,10583,after_market,-441.76439999999997,-60.32807570977917,-0.11000000000001364,-0.01983232669251125,-60.30824338308666,DOWN,1752174387
16450,RNAZ,2024-07-22 16:07:00,766.92,732.27,553.0,554.65,465,regular_market,-34.64999999999998,-4.518072289156624,1.6499999999999773,0.29837251356238287,-4.8164448027190065,DOWN,1752174387
14787,TTOO,2024-07-22 16:05:00,5.4,5.1,553.0,554.65,108835,regular_market,-0.3000000000000007,-5.555555555555569,1.6499999999999773,0.29837251356238287,-5.853928069117951,DOWN,1752174387
15527,WINT,2024-07-22 16:05:00,183.5,178.0,553.0,554.65,83,regular_market,-5.5,-2.997275204359673,1.6499999999999773,0.29837251356238287,-3.295647717922056,DOWN,1752174387
14894,ARQT,2024-07-22 08:00:00,9.75,9.89,548.99,553.0,1715758,pre_market,0.14000000000000057,1.435897435897442,4.009999999999991,0.7304322483105322,0.7054651875869097,UP,1752174387
16512,IMMP,2024-07-22 08:00:00,1.94,1.91,548.99,553.0,262998,pre_market,-0.030000000000000027,-1.546391752577321,4.009999999999991,0.7304322483105322,-2.2768240008878533,DOWN,1752174387
15548,KBLB,2024-07-22 07:05:00,0.122,0.1295,548.99,553.0,829157,pre_market,0.007500000000000007,6.147540983606563,4.009999999999991,0.7304322483105322,5.41710873529603,UP,1752174387
16599,BNTX,2024-07-22 06:45:00,85.46,86.72,548.99,553.0,401762,pre_market,1.2600000000000051,1.4743739761291892,4.009999999999991,0.7304322483105322,0.743941727818657,UP,1752174387
16600,BNTX,2024-07-22 06:45:00,85.46,86.72,548.99,553.0,401762,pre_market,1.2600000000000051,1.4743739761291892,4.009999999999991,0.7304322483105322,0.743941727818657,UP,1752174387
15036,ALVO,2024-07-22 06:35:00,11.94,12.04,548.99,553.0,77634,pre_market,0.09999999999999964,0.8375209380234475,4.009999999999991,0.7304322483105322,0.1070886897129153,UP,1752174387
15035,ALVO,2024-07-22 06:35:00,11.94,12.04,548.99,553.0,77634,pre_market,0.09999999999999964,0.8375209380234475,4.009999999999991,0.7304322483105322,0.1070886897129153,UP,1752174387
15037,ALVO,2024-07-22 06:30:00,11.94,12.04,548.99,553.0,77634,pre_market,0.09999999999999964,0.8375209380234475,4.009999999999991,0.7304322483105322,0.1070886897129153,UP,1752174387
15718,VALN,2024-07-22 01:00:00,7.57,7.43,554.65,554.54,2845,after_market,-0.14000000000000057,-1.849405548216652,-0.11000000000001364,-0.01983232669251125,-1.8295732215241407,DOWN,1752174387
14803,ADXN,2024-07-22 01:00:00,8.06,8.1,554.65,554.54,2043,after_market,0.03999999999999915,0.49627791563274376,-0.11000000000001364,-0.01983232669251125,0.516110242325255,UP,1752174387
15719,VALN,2024-07-22 01:00:00,7.57,7.43,554.65,554.54,2845,after_market,-0.14000000000000057,-1.849405548216652,-0.11000000000001364,-0.01983232669251125,-1.8295732215241407,DOWN,1752174387
16308,IOVA,2024-07-19 17:00:00,8.3,7.96,552.42,548.99,4263529,regular_market,-0.34000000000000075,-4.096385542168683,-3.42999999999995,-0.6209043843452355,-3.4754811578234475,DOWN,1752174387
15187,LGVN,2024-07-19 16:05:00,3.13,3.29,552.42,548.99,2598025,regular_market,0.16000000000000014,5.111821086261985,-3.42999999999995,-0.6209043843452355,5.732725470607221,UP,1752174387
15188,LGVN,2024-07-18 08:45:00,3.9,3.69,556.94,558.51,6193898,pre_market,-0.20999999999999996,-5.384615384615383,1.5699999999999363,0.28189751140157576,-5.666512896016959,DOWN,1752174387
15148,BIOR,2024-07-18 08:00:00,7.57,7.8,556.94,558.51,31725,pre_market,0.22999999999999954,3.0383091149273387,1.5699999999999363,0.28189751140157576,2.756411603525763,UP,1752174387
16548,BNOX,2024-07-18 06:30:00,0.8394,0.9385,556.94,558.51,20669466,pre_market,0.09909999999999997,11.806051941863231,1.5699999999999363,0.28189751140157576,11.524154430461655,UP,1752174387
14712,SCLX,2024-07-17 09:00:00,68.6,66.5,564.86,558.8,40899,pre_market,-2.0999999999999943,-3.06122448979591,-6.060000000000059,-1.072832206210399,-1.9883922835855112,DOWN,1752174387
15781,YTEN,2024-07-17 08:30:00,0.859975,1.005,564.86,558.8,44092,pre_market,0.14502499999999985,16.8638623215791,-6.060000000000059,-1.072832206210399,17.9366945277895,UP,1752174387
16513,IMMP,2024-07-17 08:00:00,2.03,2.07,564.86,558.8,482478,pre_market,0.040000000000000036,1.9704433497536966,-6.060000000000059,-1.072832206210399,3.0432755559640956,UP,1752174387
15189,LGVN,2024-07-17 08:00:00,3.52,4.19,564.86,558.8,32522314,pre_market,0.6700000000000004,19.03409090909092,-6.060000000000059,-1.072832206210399,20.10692311530132,UP,1752174387
15909,BCDA,2024-07-17 07:00:00,3.15,3.21,564.86,558.8,25449,pre_market,0.06000000000000005,1.9047619047619067,-6.060000000000059,-1.072832206210399,2.977594110972306,UP,1752174387
14764,ORIC,2024-07-16 16:59:00,10.95,10.99,562.865,564.86,643835,regular_market,0.040000000000000924,0.36529680365297645,1.9950000000000045,0.3544366766453776,0.010860127007598863,UP,1752174387
16127,ANNX,2024-07-16 16:05:00,6.28,6.18,562.865,564.86,1898032,regular_market,-0.10000000000000053,-1.5923566878980975,1.9950000000000045,0.3544366766453776,-1.946793364543475,DOWN,1752174387
15888,CCCC,2024-07-16 16:01:00,6.61,7.38,562.865,564.86,3834899,regular_market,0.7699999999999996,11.649016641452338,1.9950000000000045,0.3544366766453776,11.29457996480696,UP,1752174387
16288,HUMA,2024-07-16 08:00:00,8.4,8.84,561.53,562.865,6110343,pre_market,0.4399999999999995,5.238095238095232,1.3350000000000364,0.2377433084608189,5.000351929634413,UP,1752174387
15049,EVAX,2024-07-16 07:30:00,15.746,15.45,561.53,562.865,8576,pre_market,-0.29600000000000115,-1.8798424996824663,1.3350000000000364,0.2377433084608189,-2.1175858081432852,DOWN,1752174387
14636,MDWD,2024-07-16 07:30:00,20.41,21.015,561.53,562.865,155617,pre_market,0.6050000000000004,2.9642332190102914,1.3350000000000364,0.2377433084608189,2.7264899105494727,UP,1752174387
16025,BTAI,2024-07-16 07:00:00,19.52,19.68,561.53,562.865,112229,pre_market,0.16000000000000014,0.8196721311475417,1.3350000000000364,0.2377433084608189,0.5819288226867227,UP,1752174387
15662,AKYA,2024-07-15 16:00:00,2.28,2.33,562.03,561.53,225729,regular_market,0.050000000000000266,2.192982456140363,-0.5,-0.08896322260377561,2.2819456787441386,UP,1752174387
15133,MDAI,2024-07-15 08:00:00,1.89,1.9,559.99,562.03,435371,pre_market,0.010000000000000009,0.5291005291005296,2.0399999999999636,0.3642922195039132,0.1648083095966164,UP,1752174387
15003,ONCT,2024-07-15 08:00:00,7.68,7.77,559.99,562.03,4128,pre_market,0.08999999999999986,1.1718749999999982,2.0399999999999636,0.3642922195039132,0.807582780496085,UP,1752174387
16688,CKPT,2024-07-15 08:00:00,2.35,2.35,559.99,562.03,888569,pre_market,0.0,0.0,2.0399999999999636,0.3642922195039132,-0.3642922195039132,UP,1752174387
15549,KBLB,2024-07-15 07:05:00,0.1318,0.13,559.99,562.03,364272,pre_market,-0.001799999999999996,-1.3657056145675235,2.0399999999999636,0.3642922195039132,-1.7299978340714368,DOWN,1752174387
14637,MDWD,2024-07-15 07:00:00,21.16,19.48,559.99,562.03,403802,pre_market,-1.6799999999999997,-7.939508506616255,2.0399999999999636,0.3642922195039132,-8.303800726120167,DOWN,1752174387
14804,ADXN,2024-07-15 01:00:00,8.32,8.1,561.53,562.865,1406,after_market,-0.22000000000000064,-2.6442307692307767,1.3350000000000364,0.2377433084608189,-2.8819740776915954,DOWN,1752174387
15443,ADAG,2024-07-12 07:00:00,2.71,2.8401,556.48,557.63,4420,pre_market,0.1301000000000001,4.800738007380078,1.1499999999999773,0.20665612420931162,4.594081883170766,UP,1752174387
14805,ADXN,2024-07-12 01:00:00,8.3,8.02,559.99,562.03,1691,after_market,-0.28000000000000114,-3.3734939759036275,2.0399999999999636,0.3642922195039132,-3.7377861954075406,DOWN,1752174387
16514,IMMP,2024-07-11 18:40:00,2.0,2.01,561.44,556.48,1004229,regular_market,0.009999999999999787,0.49999999999998934,-4.960000000000036,-0.8834425762325513,1.3834425762325406,UP,1752174387
16128,ANNX,2024-07-11 18:09:00,5.11,5.47,561.44,556.48,2278090,regular_market,0.35999999999999943,7.0450097847358,-4.960000000000036,-0.8834425762325513,7.928452360968351,UP,1752174387
15004,ONCT,2024-07-11 16:05:00,7.7,7.26,561.44,556.48,10677,regular_market,-0.4400000000000004,-5.714285714285719,-4.960000000000036,-0.8834425762325513,-4.830843138053168,DOWN,1752174387
14610,ELOX,2024-07-11 11:46:00,0.6777,0.75,561.32,561.44,5487,pre_market,0.07230000000000003,10.668437361664457,0.12000000000000455,0.021378180004276444,10.64705918166018,UP,1752174387
15038,ALVO,2024-07-11 04:45:00,12.09,12.09,561.32,561.44,41169,pre_market,0.0,0.0,0.12000000000000455,0.021378180004276444,-0.021378180004276444,UP,1752174387
15039,ALVO,2024-07-11 04:45:00,12.09,12.09,561.32,561.44,41169,pre_market,0.0,0.0,0.12000000000000455,0.021378180004276444,-0.021378180004276444,UP,1752174387
15486,PCRX,2024-07-10 16:19:00,21.0,20.34,557.07,561.32,980574,regular_market,-0.6600000000000001,-3.1428571428571437,4.25,0.7629202793185774,-3.905777422175721,DOWN,1752174387
15987,OVID,2024-07-10 08:00:00,0.8299,0.817,555.82,557.07,459923,pre_market,-0.012900000000000023,-1.554404145077723,1.25,0.22489295095534523,-1.7792970960330683,DOWN,1752174387
14865,OCUP,2024-07-10 08:00:00,1.55,1.55,555.82,557.07,159219,pre_market,0.0,0.0,1.25,0.22489295095534523,-0.22489295095534523,UP,1752174387
15190,LGVN,2024-07-10 07:30:00,2.87,5.86,555.82,557.07,110520058,pre_market,2.99,104.18118466898956,1.25,0.22489295095534523,103.95629171803421,UP,1752174387
14895,ARQT,2024-07-09 16:53:00,10.2,10.02,556.26,555.82,2459671,regular_market,-0.17999999999999972,-1.7647058823529385,-0.4399999999999409,-0.07909970157838796,-1.6856061807745506,DOWN,1752174387
15646,CERT,2024-07-09 16:45:00,14.27,14.02,556.26,555.82,332036,regular_market,-0.25,-1.751927119831815,-0.4399999999999409,-0.07909970157838796,-1.672827418253427,DOWN,1752174387
14982,ICCC,2024-07-09 16:05:00,4.15,4.29,556.26,555.82,14092,regular_market,0.13999999999999968,3.3734939759036062,-0.4399999999999409,-0.07909970157838796,3.4525936774819943,UP,1752174387
15191,LGVN,2024-07-09 09:00:00,2.07,2.17,555.28,556.26,36260192,pre_market,0.10000000000000009,4.83091787439614,0.9800000000000182,0.1764875378187614,4.654430336577378,UP,1752174387
14896,ARQT,2024-07-09 08:00:00,10.43,10.2,555.28,556.26,2459671,pre_market,-0.23000000000000043,-2.205177372962612,0.9800000000000182,0.1764875378187614,-2.381664910781373,DOWN,1752174387
15084,MYNZ,2024-07-09 03:01:00,19.204,18.76,555.82,557.07,36522,after_market,-0.44399999999999906,-2.3120183295146797,1.25,0.22489295095534523,-2.536911280470025,DOWN,1752174387
14973,DBVT,2024-07-08 16:30:00,4.3,4.01,555.44,555.28,3108,regular_market,-0.29000000000000004,-6.744186046511628,-0.16000000000008185,-0.028805991646277156,-6.715380054865351,DOWN,1752174387
14972,DBVT,2024-07-08 16:30:00,4.3,4.01,555.44,555.28,3108,regular_market,-0.29000000000000004,-6.744186046511628,-0.16000000000008185,-0.028805991646277156,-6.715380054865351,DOWN,1752174387
16224,IMMX,2024-07-08 09:31:00,2.36,2.41,554.64,555.44,110232,pre_market,0.050000000000000266,2.1186440677966214,0.8000000000000682,0.14423770373576883,1.9744063640608527,UP,1752174387
15192,LGVN,2024-07-08 09:00:00,1.73,1.73,554.64,555.44,1604348,pre_market,0.0,0.0,0.8000000000000682,0.14423770373576883,-0.14423770373576883,UP,1752174387
16184,MDXH,2024-07-08 08:00:00,2.34,2.31,554.64,555.44,127888,pre_market,-0.029999999999999805,-1.282051282051274,0.8000000000000682,0.14423770373576883,-1.4262889857870427,DOWN,1752174387
16185,MDXH,2024-07-08 08:00:00,2.34,2.31,554.64,555.44,127888,pre_market,-0.029999999999999805,-1.282051282051274,0.8000000000000682,0.14423770373576883,-1.4262889857870427,DOWN,1752174387
15149,BIOR,2024-07-08 08:00:00,6.759,6.7,554.64,555.44,22596,pre_market,-0.05900000000000016,-0.8729101938156556,0.8000000000000682,0.14423770373576883,-1.0171478975514243,DOWN,1752174387
15134,MDAI,2024-07-08 08:00:00,1.92,1.97,554.64,555.44,289147,pre_market,0.050000000000000044,2.604166666666669,0.8000000000000682,0.14423770373576883,2.4599289629309005,UP,1752174387
15550,KBLB,2024-07-08 07:05:00,0.14,0.135,554.64,555.44,463618,pre_market,-0.0050000000000000044,-3.571428571428574,0.8000000000000682,0.14423770373576883,-3.7156662751643426,DOWN,1752174387
15910,BCDA,2024-07-08 07:00:00,2.97,2.89,554.64,555.44,122678,pre_market,-0.08000000000000007,-2.693602693602696,0.8000000000000682,0.14423770373576883,-2.8378403973384647,DOWN,1752174387
15889,CCCC,2024-07-08 07:00:00,4.52,4.61,554.64,555.44,1384361,pre_market,0.09000000000000075,1.9911504424778927,0.8000000000000682,0.14423770373576883,1.846912738742124,UP,1752174387
14493,KA,2024-07-08 06:30:00,0.6068,0.75,554.64,555.44,23152273,pre_market,0.1432,23.599208965062623,0.8000000000000682,0.14423770373576883,23.454971261326854,UP,1752174387
14765,ORIC,2024-07-05 16:30:00,7.55,7.69,551.77,554.64,333704,regular_market,0.14000000000000057,1.8543046357615969,2.8700000000000045,0.5201442630081382,1.3341603727534586,UP,1752174387
14475,FBIO,2024-07-05 16:05:00,1.72,1.8,551.77,554.64,111596,regular_market,0.08000000000000007,4.651162790697678,2.8700000000000045,0.5201442630081382,4.13101852768954,UP,1752174387
16005,TSHA,2024-07-05 08:00:00,2.15,2.17,551.46,551.77,1836039,pre_market,0.020000000000000018,0.9302325581395358,0.30999999999994543,0.05621441265004632,0.8740181454894894,UP,1752174387
14897,ARQT,2024-07-03 16:00:00,9.37,9.6,548.69,551.46,1551363,regular_market,0.23000000000000043,2.454642475987198,2.769999999999982,0.504838797864,1.9498036781231978,UP,1752174387
15247,CDTX,2024-07-03 13:05:00,11.93,11.77,549.01,548.69,20039,pre_market,-0.16000000000000014,-1.341156747694888,-0.31999999999993634,-0.058286734303553,-1.282870013391335,DOWN,1752174387
15050,EVAX,2024-07-03 08:05:00,14.5,14.5,549.01,548.69,7756,pre_market,0.0,0.0,-0.31999999999993634,-0.058286734303553,0.058286734303553,UP,1752174387
15135,MDAI,2024-07-03 08:00:00,1.81,1.8,549.01,548.69,171650,pre_market,-0.010000000000000009,-0.5524861878453043,-0.31999999999993634,-0.058286734303553,-0.4941994535417513,DOWN,1752174387
16515,IMMP,2024-07-03 08:00:00,1.88,1.95,549.01,548.69,93553,pre_market,0.07000000000000006,3.7234042553191524,-0.31999999999993634,-0.058286734303553,3.7816909896227053,UP,1752174387
14713,SCLX,2024-07-02 17:15:00,68.6,67.55,543.7,549.01,66114,regular_market,-1.0499999999999972,-1.530612244897955,5.309999999999945,0.9766415302556456,-2.507253775153601,DOWN,1752174387
15647,CERT,2024-07-02 16:15:00,13.68,13.66,543.7,549.01,404332,regular_market,-0.019999999999999574,-0.1461988304093536,5.309999999999945,0.9766415302556456,-1.1228403606649993,DOWN,1752174387
15762,RVVTF,2024-07-02 13:58:00,0.00696,0.0081,543.7,549.01,154785,regular_market,0.0011399999999999995,16.37931034482758,5.309999999999945,0.9766415302556456,15.402668814571934,UP,1752174387
14714,SCLX,2024-07-02 09:00:00,65.8,68.6,545.34,543.7,66114,pre_market,2.799999999999997,4.255319148936166,-1.6399999999999864,-0.30072981992884923,4.5560489688650145,UP,1752174387
