news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
15418,VBLT,2022-04-28 16:05:00,59.5,57.05,422.29,427.81,12323,regular_market,-2.450000000000003,-4.117647058823534,5.519999999999982,1.307158587700391,-5.424805646523925,DOWN,1752170997
15419,VBLT,2022-04-26 08:00:00,50.75,50.05,428.51,425.83,61638,pre_market,-0.7000000000000028,-1.3793103448275916,-2.680000000000007,-0.6254229772934137,-0.753887367534178,DOWN,1752170997
