news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
39043,EYEN,2025-01-28 16:05:00,4.24,4.56,600.62,604.52,185746,regular_market,0.3199999999999994,7.547169811320741,3.8999999999999773,0.6493290266724348,6.897840784648306,UP,1752175556
38946,MDAI,2025-01-28 09:44:00,1.76,1.79,599.37,600.62,553629,pre_market,0.030000000000000027,1.7045454545454561,1.25,0.2085523132622587,1.4959931412831975,UP,1752175556
38906,EVAX,2025-01-28 08:15:00,6.0,5.42,599.37,600.62,793709,pre_market,-0.5800000000000001,-9.666666666666668,1.25,0.2085523132622587,-9.875218979928926,DOWN,1752175556
38907,VXRT,2025-01-28 08:00:00,0.729,0.7276,599.37,600.62,795361,pre_market,-0.0013999999999999568,-0.19204389574759353,1.25,0.2085523132622587,-0.40059620900985227,DOWN,1752175556
38910,CRBP,2025-01-28 08:00:00,9.73,9.75,599.37,600.62,189758,pre_market,0.019999999999999574,0.20554984583761124,1.25,0.2085523132622587,-0.0030024674246474647,UP,1752175556
38909,HUMA,2025-01-28 08:00:00,4.51,4.55,599.37,600.62,1340769,pre_market,0.040000000000000036,0.8869179600886926,1.25,0.2085523132622587,0.6783656468264339,UP,1752175556
38908,INMB,2025-01-28 08:00:00,7.91,8.32,599.37,600.62,324982,pre_market,0.41000000000000014,5.183312262958283,1.25,0.2085523132622587,4.974759949696024,UP,1752175556
38721,ORIC,2025-01-27 16:15:00,10.19,10.83,594.81,599.37,574738,regular_market,0.6400000000000006,6.280667320902852,4.560000000000059,0.7666313612750391,5.5140359596278135,UP,1752175556
38712,AKRO,2025-01-27 16:01:00,57.26,51.71,594.81,599.37,15270330,regular_market,-5.549999999999997,-9.692630108278024,4.560000000000059,0.7666313612750391,-10.459261469553063,DOWN,1752175556
38586,BCDA,2025-01-27 09:15:00,2.19,2.41,607.97,594.81,287203,pre_market,0.2200000000000002,10.04566210045663,-13.160000000000082,-2.164580489168887,12.210242589625517,UP,1752175556
38583,FBIO,2025-01-27 08:30:00,1.82,1.8,607.97,594.81,242424,pre_market,-0.020000000000000018,-1.0989010989010999,-13.160000000000082,-2.164580489168887,1.0656793902677872,DOWN,1752175556
38585,MYNZ,2025-01-27 08:01:00,4.45,4.52,607.97,594.81,149388,pre_market,0.0699999999999994,1.5730337078651548,-13.160000000000082,-2.164580489168887,3.737614197034042,UP,1752175556
38584,ARQT,2025-01-27 08:00:00,13.85,13.67,607.97,594.81,2946158,pre_market,-0.17999999999999972,-1.2996389891696731,-13.160000000000082,-2.164580489168887,0.864941499999214,DOWN,1752175556
38588,BCAX,2025-01-27 08:00:00,11.605,12.03,607.97,594.81,251118,pre_market,0.42499999999999893,3.6622145626884874,-13.160000000000082,-2.164580489168887,5.826795051857374,UP,1752175556
38587,ENTX,2025-01-27 08:00:00,2.4,2.36,607.97,594.81,28965,pre_market,-0.040000000000000036,-1.6666666666666683,-13.160000000000082,-2.164580489168887,0.49791382250221883,DOWN,1752175556
38513,ADAG,2025-01-27 07:00:00,1.93,2.09,607.97,594.81,165513,pre_market,0.15999999999999992,8.290155440414503,-13.160000000000082,-2.164580489168887,10.454735929583391,UP,1752175556
38515,OCGN,2025-01-27 06:30:00,0.78,0.78,607.97,594.81,5213027,pre_market,0.0,0.0,-13.160000000000082,-2.164580489168887,2.164580489168887,UP,1752175556
38514,AKRO,2025-01-27 06:30:00,26.18,57.26,607.97,594.81,15270330,pre_market,31.08,118.71657754010694,-13.160000000000082,-2.164580489168887,120.88115802927582,UP,1752175556
38512,ALVO,2025-01-27 06:00:00,12.99,12.99,607.97,594.81,96201,pre_market,0.0,0.0,-13.160000000000082,-2.164580489168887,2.164580489168887,UP,1752175556
38511,ALVO,2025-01-27 06:00:00,12.99,12.99,607.97,594.81,96201,pre_market,0.0,0.0,-13.160000000000082,-2.164580489168887,2.164580489168887,UP,1752175556
38510,ALVO,2025-01-27 06:00:00,12.99,12.99,607.97,594.81,96201,pre_market,0.0,0.0,-13.160000000000082,-2.164580489168887,2.164580489168887,UP,1752175556
38357,AKRO,2025-01-24 16:05:00,26.11,26.18,609.81,607.97,1271188,regular_market,0.07000000000000028,0.2680965147453094,-1.8399999999999181,-0.30173332677389975,0.5698298415192091,UP,1752175556
38275,XFOR,2025-01-24 07:36:00,15.534,15.6,609.75,609.81,142067,pre_market,0.06599999999999895,0.42487446890690705,0.05999999999994543,0.00984009840097506,0.415034370505932,UP,1752175556
38110,TLSA,2025-01-23 15:00:00,0.7999,0.885,605.8,609.75,11459847,regular_market,0.08509999999999995,10.63882985373171,3.9500000000000455,0.6520303730604236,9.986799480671287,UP,1752175556
38012,TLSA,2025-01-23 08:54:00,0.7969,0.7999,606.44,605.8,11459847,pre_market,0.0030000000000000027,0.37645877776383513,-0.6400000000001,-0.1055339357562331,0.48199271352006823,UP,1752175556
38013,MBX,2025-01-23 08:00:00,10.85,10.83,606.44,605.8,557484,pre_market,-0.019999999999999574,-0.1843317972350191,-0.6400000000001,-0.1055339357562331,-0.07879786147878601,DOWN,1752175556
37946,KBLB,2025-01-23 07:05:00,0.09162,0.0965,606.44,605.8,770965,pre_market,0.004880000000000009,5.326347958960937,-0.6400000000001,-0.1055339357562331,5.431881894717169,UP,1752175556
37835,NOTV,2025-01-22 16:05:00,4.56,4.41,605.92,606.44,310241,regular_market,-0.14999999999999947,-3.289473684210515,0.5200000000000955,0.08581991021918661,-3.3752935944297016,DOWN,1752175556
37834,TLSA,2025-01-22 16:05:00,0.7104,0.7969,605.92,606.44,5237015,regular_market,0.08650000000000002,12.176238738738741,0.5200000000000955,0.08581991021918661,12.090418828519555,UP,1752175556
37790,VALN,2025-01-22 11:45:00,4.71,4.68,603.05,605.92,56224,pre_market,-0.03000000000000025,-0.636942675159241,2.8700000000000045,0.4759141033081842,-1.112856778467425,DOWN,1752175556
37789,VALN,2025-01-22 11:45:00,4.71,4.68,603.05,605.92,56224,pre_market,-0.03000000000000025,-0.636942675159241,2.8700000000000045,0.4759141033081842,-1.112856778467425,DOWN,1752175556
37693,IMMP,2025-01-22 08:00:00,1.91,1.95,603.05,605.92,102702,pre_market,0.040000000000000036,2.094240837696337,2.8700000000000045,0.4759141033081842,1.6183267343881527,UP,1752175556
37689,SCLX,2025-01-22 08:00:00,14.805,14.805,603.05,605.92,45435,pre_market,0.0,0.0,2.8700000000000045,0.4759141033081842,-0.4759141033081842,UP,1752175556
37690,MDAI,2025-01-22 08:00:00,2.09,2.43,603.05,605.92,5914136,pre_market,0.3400000000000003,16.267942583732072,2.8700000000000045,0.4759141033081842,15.792028480423888,UP,1752175556
37691,NTLA,2025-01-22 07:30:00,9.94,9.88,603.05,605.92,4936414,pre_market,-0.05999999999999872,-0.6036217303822808,2.8700000000000045,0.4759141033081842,-1.079535833690465,DOWN,1752175556
37692,ELTX,2025-01-22 07:30:00,6.45,6.46,603.05,605.92,66001,pre_market,0.009999999999999787,0.15503875968991915,2.8700000000000045,0.4759141033081842,-0.32087534361826503,UP,1752175556
37649,CHRS,2025-01-22 07:00:00,1.32,1.35,603.05,605.92,2891945,pre_market,0.030000000000000027,2.2727272727272747,2.8700000000000045,0.4759141033081842,1.7968131694190905,UP,1752175556
37526,ADAG,2025-01-21 17:00:00,1.88,1.772,600.67,603.05,12983,regular_market,-0.10799999999999987,-5.744680851063824,2.3799999999999955,0.39622421629180676,-6.1409050673556305,DOWN,1752175556
37523,KBLB,2025-01-21 16:30:00,0.0925,0.09075,600.67,603.05,780446,regular_market,-0.0017500000000000016,-1.8918918918918937,2.3799999999999955,0.39622421629180676,-2.2881161081837003,DOWN,1752175556
37524,OCS,2025-01-21 16:00:00,22.75,22.64,600.67,603.05,42767,regular_market,-0.10999999999999943,-0.483516483516481,2.3799999999999955,0.39622421629180676,-0.8797406998082877,DOWN,1752175556
37482,SCLX,2025-01-21 11:49:00,15.715,15.785,597.58,600.67,60555,pre_market,0.07000000000000028,0.44543429844098176,3.089999999999918,0.5170855784999361,-0.07165128005895433,UP,1752175556
37427,SCLX,2025-01-21 09:46:00,15.715,15.785,597.58,600.67,60555,pre_market,0.07000000000000028,0.44543429844098176,3.089999999999918,0.5170855784999361,-0.07165128005895433,UP,1752175556
37428,SCLX,2025-01-21 09:00:00,15.715,15.785,597.58,600.67,60555,pre_market,0.07000000000000028,0.44543429844098176,3.089999999999918,0.5170855784999361,-0.07165128005895433,UP,1752175556
37430,MYNZ,2025-01-21 08:01:00,4.83,5.07,597.58,600.67,48567,pre_market,0.2400000000000002,4.968944099378887,3.089999999999918,0.5170855784999361,4.451858520878951,UP,1752175556
37432,HUMA,2025-01-21 08:00:00,4.41,4.45,597.58,600.67,2273479,pre_market,0.040000000000000036,0.9070294784580506,3.089999999999918,0.5170855784999361,0.3899438999581145,UP,1752175556
37431,PCRX,2025-01-21 08:00:00,22.36,22.23,597.58,600.67,819520,pre_market,-0.129999999999999,-0.5813953488372049,3.089999999999918,0.5170855784999361,-1.098480927337141,DOWN,1752175556
37429,SPRY,2025-01-21 08:00:00,12.57,12.74,597.58,600.67,1487722,pre_market,0.16999999999999993,1.3524264120922826,3.089999999999918,0.5170855784999361,0.8353408335923466,UP,1752175556
37372,SCLX,2025-01-21 07:00:00,15.715,15.785,597.58,600.67,60555,pre_market,0.07000000000000028,0.44543429844098176,3.089999999999918,0.5170855784999361,-0.07165128005895433,UP,1752175556
37373,NSPR,2025-01-21 07:00:00,2.7243,2.82,597.58,600.67,23775,pre_market,0.0956999999999999,3.5128289835921116,3.089999999999918,0.5170855784999361,2.9957434050921754,UP,1752175556
37363,SCLX,2025-01-21 06:00:00,15.715,15.785,597.58,600.67,60555,pre_market,0.07000000000000028,0.44543429844098176,3.089999999999918,0.5170855784999361,-0.07165128005895433,UP,1752175556
36880,IOVA,2025-01-17 17:00:00,5.9,5.91,596.96,597.58,6557866,regular_market,0.009999999999999787,0.1694915254237252,0.6200000000000045,0.10385955507906802,0.06563197034465718,UP,1752175556
36655,ICCC,2025-01-16 16:05:00,5.207,5.23,594.175,591.64,26958,regular_market,0.023000000000000576,0.4417130785481194,-2.534999999999968,-0.4266419825808841,0.8683550611290035,UP,1752175556
36654,SCLX,2025-01-16 15:38:00,16.1,16.422,594.175,591.64,92900,regular_market,0.3219999999999992,1.999999999999995,-2.534999999999968,-0.4266419825808841,2.426641982580879,UP,1752175556
36511,BMRA,2025-01-16 08:19:00,2.8,8.8,592.78,594.175,49451075,pre_market,6.000000000000001,214.28571428571433,1.3949999999999818,0.2353318263099264,214.0503824594044,UP,1752175556
36512,OCGN,2025-01-16 07:30:00,0.7289,0.7386,592.78,594.175,4050657,pre_market,0.009700000000000042,1.3307723967622502,1.3949999999999818,0.2353318263099264,1.0954405704523238,UP,1752175556
36213,BMRA,2025-01-15 08:19:00,2.6208,2.56,582.19,590.325,46112,pre_market,-0.060799999999999965,-2.3199023199023188,8.134999999999991,1.397310156478124,-3.7172124763804426,DOWN,1752175556
36212,EVAX,2025-01-15 08:00:00,3.7791,3.33,582.19,590.325,407702,pre_market,-0.44910000000000005,-11.883781852822102,8.134999999999991,1.397310156478124,-13.281092009300226,DOWN,1752175556
36214,WINT,2025-01-15 08:00:00,12.495,12.5,582.19,590.325,453481,pre_market,0.005000000000000782,0.040016006402567285,8.134999999999991,1.397310156478124,-1.3572941500755569,UP,1752175556
36215,CERT,2025-01-15 07:55:00,10.74,11.28,582.19,590.325,1770363,pre_market,0.5399999999999991,5.027932960893847,8.134999999999991,1.397310156478124,3.630622804415723,UP,1752175556
36211,EYEN,2025-01-15 07:00:00,6.88,6.12,582.19,590.325,432507,pre_market,-0.7599999999999998,-11.046511627906973,8.134999999999991,1.397310156478124,-12.443821784385097,DOWN,1752175556
36049,EVAX,2025-01-14 16:05:00,3.54,3.7791,584.36,582.19,135149,regular_market,0.2391000000000001,6.754237288135596,-2.169999999999959,-0.3713464302826954,7.125583718418292,UP,1752175556
35928,ADAG,2025-01-14 08:00:00,1.78,1.88,581.39,584.36,9168,pre_market,0.09999999999999987,5.61797752808988,2.9700000000000273,0.5108446997712426,5.107132828318638,UP,1752175556
35930,VXRT,2025-01-14 08:00:00,0.7202,0.83,581.39,584.36,2521522,pre_market,0.10980000000000001,15.245765065259654,2.9700000000000273,0.5108446997712426,14.734920365488412,UP,1752175556
35929,CCCC,2025-01-14 07:00:00,3.5,3.56,581.39,584.36,2034933,pre_market,0.06000000000000005,1.7142857142857157,2.9700000000000273,0.5108446997712426,1.2034410145144732,UP,1752175556
35927,TGTX,2025-01-14 07:00:00,27.67,29.55,581.39,584.36,5637668,pre_market,1.879999999999999,6.794362125045171,2.9700000000000273,0.5108446997712426,6.283517425273929,UP,1752175556
35804,BNTX,2025-01-14 06:45:00,113.74,116.94,581.39,584.36,929384,pre_market,3.200000000000003,2.8134341480569747,2.9700000000000273,0.5108446997712426,2.3025894482857323,UP,1752175556
35803,BNTX,2025-01-14 06:45:00,113.74,116.94,581.39,584.36,929384,pre_market,3.200000000000003,2.8134341480569747,2.9700000000000273,0.5108446997712426,2.3025894482857323,UP,1752175556
35724,VXRT,2025-01-13 19:55:00,0.77,0.7202,575.77,581.39,1676036,regular_market,-0.049800000000000066,-6.467532467532476,5.6200000000000045,0.9760842002883104,-7.443616667820787,DOWN,1752175556
35715,DBVT,2025-01-13 16:05:00,4.8,5.41,575.77,581.39,162968,regular_market,0.6100000000000003,12.708333333333341,5.6200000000000045,0.9760842002883104,11.73224913304503,UP,1752175556
35714,DBVT,2025-01-13 16:05:00,4.8,5.41,575.77,581.39,162968,regular_market,0.6100000000000003,12.708333333333341,5.6200000000000045,0.9760842002883104,11.73224913304503,UP,1752175556
35588,SCLX,2025-01-13 09:00:00,15.911,15.8445,580.49,575.77,31916,pre_market,-0.06649999999999956,-0.417949846018475,-4.720000000000027,-0.8131061689262565,0.3951563229077815,DOWN,1752175556
35596,EDIT,2025-01-13 09:00:00,1.26,1.24,580.49,575.77,3163180,pre_market,-0.020000000000000018,-1.5873015873015885,-4.720000000000027,-0.8131061689262565,-0.774195418375332,DOWN,1752175556
35589,ORIC,2025-01-13 08:05:00,7.96,8.71,580.49,575.77,600969,pre_market,0.7500000000000009,9.422110552763831,-4.720000000000027,-0.8131061689262565,10.235216721690088,UP,1752175556
35594,ANNX,2025-01-13 08:00:00,4.83,4.81,580.49,575.77,1259235,pre_market,-0.020000000000000462,-0.41407867494824974,-4.720000000000027,-0.8131061689262565,0.3990274939780068,DOWN,1752175556
35593,WINT,2025-01-13 08:00:00,12.76,12.5,580.49,575.77,28689,pre_market,-0.2599999999999998,-2.0376175548589326,-4.720000000000027,-0.8131061689262565,-1.2245113859326762,DOWN,1752175556
35590,ORIC,2025-01-13 08:00:00,7.96,8.71,580.49,575.77,600969,pre_market,0.7500000000000009,9.422110552763831,-4.720000000000027,-0.8131061689262565,10.235216721690088,UP,1752175556
35597,CADL,2025-01-13 08:00:00,8.18,8.12,580.49,575.77,1781393,pre_market,-0.0600000000000005,-0.7334963325183435,-4.720000000000027,-0.8131061689262565,0.07960983640791308,DOWN,1752175556
35592,IMRX,2025-01-13 08:00:00,2.07,2.04,580.49,575.77,1530405,pre_market,-0.029999999999999805,-1.4492753623188313,-4.720000000000027,-0.8131061689262565,-0.6361691933925747,DOWN,1752175556
35591,SPRY,2025-01-13 08:00:00,11.24,11.4,580.49,575.77,2155460,pre_market,0.16000000000000014,1.4234875444839872,-4.720000000000027,-0.8131061689262565,2.236593713410244,UP,1752175556
35595,HUMA,2025-01-13 08:00:00,4.61,4.58,580.49,575.77,2878202,pre_market,-0.03000000000000025,-0.6507592190889424,-4.720000000000027,-0.8131061689262565,0.16234694983731413,DOWN,1752175556
35530,XFOR,2025-01-13 07:35:00,17.103,17.982,580.49,575.77,378242,pre_market,0.8789999999999978,5.139449219435174,-4.720000000000027,-0.8131061689262565,5.95255538836143,UP,1752175556
35528,AKRO,2025-01-13 07:00:00,24.84,24.54,580.49,575.77,1094163,pre_market,-0.3000000000000007,-1.2077294685990367,-4.720000000000027,-0.8131061689262565,-0.3946232996727802,DOWN,1752175556
35529,CRSP,2025-01-13 07:00:00,39.69,39.06,580.49,575.77,2748433,pre_market,-0.6299999999999955,-1.5873015873015757,-4.720000000000027,-0.8131061689262565,-0.7741954183753191,DOWN,1752175556
35508,OCGN,2025-01-13 06:30:00,0.7866,0.8,580.49,575.77,5816999,pre_market,0.013400000000000079,1.703534197813384,-4.720000000000027,-0.8131061689262565,2.5166403667396406,UP,1752175556
35495,MDXH,2025-01-13 05:00:00,1.98,2.11,580.49,575.77,526544,pre_market,0.1299999999999999,6.56565656565656,-4.720000000000027,-0.8131061689262565,7.378762734582817,UP,1752175556
34655,DBVT,2025-01-08 16:05:00,3.66,3.83,588.7,589.49,1251586,regular_market,0.16999999999999993,4.644808743169397,0.7899999999999636,0.13419398675046096,4.510614756418937,UP,1752175556
34654,DBVT,2025-01-08 16:05:00,3.66,3.83,588.7,589.49,1251586,regular_market,0.16999999999999993,4.644808743169397,0.7899999999999636,0.13419398675046096,4.510614756418937,UP,1752175556
34542,CRSP,2025-01-08 08:30:00,41.92,41.56,588.63,588.7,982408,pre_market,-0.35999999999999943,-0.8587786259541972,0.07000000000005002,0.01189202045428368,-0.8706706464084809,DOWN,1752175556
34503,MLYS,2025-01-08 08:00:00,12.98,12.81,588.63,588.7,602510,pre_market,-0.16999999999999993,-1.3097072419106313,0.07000000000005002,0.01189202045428368,-1.3215992623649149,DOWN,1752175556
34505,WINT,2025-01-08 08:00:00,15.11,14.985,588.63,588.7,321506,pre_market,-0.125,-0.8272667107875579,0.07000000000005002,0.01189202045428368,-0.8391587312418416,DOWN,1752175556
34509,CRBP,2025-01-08 08:00:00,12.6,12.66,588.63,588.7,119079,pre_market,0.0600000000000005,0.47619047619048016,0.07000000000005002,0.01189202045428368,0.4642984557361965,UP,1752175556
34502,CHRS,2025-01-08 08:00:00,1.57,1.58,588.63,588.7,1185593,pre_market,0.010000000000000009,0.6369426751592362,0.07000000000005002,0.01189202045428368,0.6250506547049525,UP,1752175556
34507,RVVTF,2025-01-08 07:30:00,0.0063,0.0051,588.63,588.7,171340,pre_market,-0.0011999999999999997,-19.04761904761904,0.07000000000005002,0.01189202045428368,-19.059511068073324,DOWN,1752175556
34508,CCCC,2025-01-08 07:00:00,3.86,3.86,588.63,588.7,1398119,pre_market,0.0,0.0,0.07000000000005002,0.01189202045428368,-0.01189202045428368,UP,1752175556
34504,TLSA,2025-01-08 07:00:00,0.7035,0.731,588.63,588.7,116266,pre_market,0.02749999999999997,3.9090262970859944,0.07000000000005002,0.01189202045428368,3.8971342766317107,UP,1752175556
34501,JSPR,2025-01-08 07:00:00,17.71,8.74,588.63,588.7,6639318,pre_market,-8.97,-50.64935064935065,0.07000000000005002,0.01189202045428368,-50.661242669804935,DOWN,1752175556
34506,MLTX,2025-01-08 07:00:00,50.21,50.5,588.63,588.7,632777,pre_market,0.28999999999999915,0.5775741884086818,0.07000000000005002,0.01189202045428368,0.5656821679543981,UP,1752175556
34199,IMMX,2025-01-07 09:34:00,2.3,2.31,595.36,597.42,47252,pre_market,0.010000000000000231,0.43478260869566226,2.0599999999999454,0.3460091373286659,0.08877347136699637,UP,1752175556
34151,ANAB,2025-01-07 09:15:00,15.3,15.29,595.36,597.42,460172,pre_market,-0.010000000000001563,-0.06535947712419321,2.0599999999999454,0.3460091373286659,-0.4113686144528591,DOWN,1752175556
34154,RENB,2025-01-07 09:15:00,1.0,1.05,595.36,597.42,1529656,pre_market,0.050000000000000044,5.000000000000004,2.0599999999999454,0.3460091373286659,4.653990862671338,UP,1752175556
34153,RENB,2025-01-07 09:15:00,1.0,1.05,595.36,597.42,1529656,pre_market,0.050000000000000044,5.000000000000004,2.0599999999999454,0.3460091373286659,4.653990862671338,UP,1752175556
34152,TTOO,2025-01-07 09:00:00,0.41,0.42,595.36,597.42,844687,pre_market,0.010000000000000009,2.4390243902439046,2.0599999999999454,0.3460091373286659,2.093015252915239,UP,1752175556
34111,ANNX,2025-01-07 08:00:00,5.05,5.05,595.36,597.42,807305,pre_market,0.0,0.0,2.0599999999999454,0.3460091373286659,-0.3460091373286659,UP,1752175556
34112,CRSP,2025-01-07 08:00:00,42.43,42.92,595.36,597.42,1525580,pre_market,0.490000000000002,1.1548432712703323,2.0599999999999454,0.3460091373286659,0.8088341339416664,UP,1752175556
34107,PCRX,2025-01-07 08:00:00,18.63,18.8,595.36,597.42,596188,pre_market,0.1700000000000017,0.9125067096081682,2.0599999999999454,0.3460091373286659,0.5664975722795023,UP,1752175556
34105,ECOR,2025-01-07 08:00:00,17.99,17.8,595.36,597.42,105922,pre_market,-0.18999999999999773,-1.0561423012784754,2.0599999999999454,0.3460091373286659,-1.4021514386071412,DOWN,1752175556
34109,RZLT,2025-01-07 08:00:00,5.21,5.27,595.36,597.42,585438,pre_market,0.05999999999999961,1.151631477927056,2.0599999999999454,0.3460091373286659,0.8056223405983901,UP,1752175556
34108,KBLB,2025-01-07 07:05:00,0.09632,0.0975,595.36,597.42,1100342,pre_market,0.0011800000000000005,1.2250830564784057,2.0599999999999454,0.3460091373286659,0.8790739191497398,UP,1752175556
34082,MBX,2025-01-07 07:00:00,16.28,15.75,595.36,597.42,359040,pre_market,-0.5300000000000011,-3.2555282555282625,2.0599999999999454,0.3460091373286659,-3.6015373928569283,DOWN,1752175556
34106,IMRX,2025-01-07 07:00:00,2.36,3.74,595.36,597.42,80920352,pre_market,1.3800000000000003,58.474576271186464,2.0599999999999454,0.3460091373286659,58.1285671338578,UP,1752175556
34110,AKRO,2025-01-07 07:00:00,27.64,27.74,595.36,597.42,1138632,pre_market,0.09999999999999787,0.36179450072358127,2.0599999999999454,0.3460091373286659,0.015785363394915375,UP,1752175556
33874,ORIC,2025-01-06 16:15:00,8.62,8.32,596.27,595.36,325512,regular_market,-0.29999999999999893,-3.48027842227377,-0.9099999999999682,-0.15261542589765847,-3.3276629963761115,DOWN,1752175556
33877,ARQT,2025-01-06 16:00:00,14.75,14.71,596.27,595.36,1363488,regular_market,-0.03999999999999915,-0.2711864406779603,-0.9099999999999682,-0.15261542589765847,-0.11857101478030185,DOWN,1752175556
33887,VALN,2025-01-06 11:45:00,4.625,4.69,591.95,596.27,12199,pre_market,0.06500000000000039,1.4054054054054137,4.319999999999936,0.7297913675141374,0.6756140378912763,UP,1752175556
33886,VALN,2025-01-06 11:45:00,4.625,4.69,591.95,596.27,12199,pre_market,0.06500000000000039,1.4054054054054137,4.319999999999936,0.7297913675141374,0.6756140378912763,UP,1752175556
33890,RENB,2025-01-06 09:15:00,0.926,1.16,591.95,596.27,10260611,pre_market,0.23399999999999987,25.26997840172785,4.319999999999936,0.7297913675141374,24.540187034213712,UP,1752175556
33896,EDIT,2025-01-06 09:00:00,1.34,1.4,591.95,596.27,3460141,pre_market,0.05999999999999983,4.477611940298495,4.319999999999936,0.7297913675141374,3.747820572784357,UP,1752175556
33871,DYAI,2025-01-06 08:30:00,1.84,1.89,591.95,596.27,331266,pre_market,0.04999999999999982,2.7173913043478164,4.319999999999936,0.7297913675141374,1.987599936833679,UP,1752175556
33870,FBIO,2025-01-06 08:00:00,2.23,2.3,591.95,596.27,1195485,pre_market,0.06999999999999984,3.1390134529147913,4.319999999999936,0.7297913675141374,2.409222085400654,UP,1752175556
33899,RAPT,2025-01-06 08:00:00,13.36,13.36,591.95,596.27,147594,pre_market,0.0,0.0,4.319999999999936,0.7297913675141374,-0.7297913675141374,UP,1752175556
33898,IMMP,2025-01-06 08:00:00,2.18,2.25,591.95,596.27,62567,pre_market,0.06999999999999984,3.2110091743119193,4.319999999999936,0.7297913675141374,2.481217806797782,UP,1752175556
33897,CRBP,2025-01-06 08:00:00,13.04,12.99,591.95,596.27,154686,pre_market,-0.049999999999998934,-0.38343558282207774,4.319999999999936,0.7297913675141374,-1.113226950336215,DOWN,1752175556
33876,SPRY,2025-01-06 08:00:00,11.19,11.3,591.95,596.27,1144839,pre_market,0.11000000000000121,0.9830205540661413,4.319999999999936,0.7297913675141374,0.2532291865520039,UP,1752175556
33872,JSPR,2025-01-06 08:00:00,19.27,19.82,591.95,596.27,437212,pre_market,0.5500000000000007,2.854177477944996,4.319999999999936,0.7297913675141374,2.1243861104308586,UP,1752175556
33880,NTLA,2025-01-06 07:30:00,12.13,12.19,591.95,596.27,3016382,pre_market,0.05999999999999872,0.4946413849958674,4.319999999999936,0.7297913675141374,-0.23514998251827002,UP,1752175556
33878,IMCR,2025-01-06 07:00:00,29.86,30.24,591.95,596.27,232671,pre_market,0.379999999999999,1.2726054922973846,4.319999999999936,0.7297913675141374,0.5428141247832472,UP,1752175556
33900,SEPN,2025-01-06 07:00:00,23.69,22.88,591.95,596.27,184245,pre_market,-0.8100000000000023,-3.4191642043056234,4.319999999999936,0.7297913675141374,-4.14895557181976,DOWN,1752175556
33883,INAB,2025-01-06 07:00:00,8.742,9.12,591.95,596.27,126222,pre_market,0.37799999999999834,4.323953328757702,4.319999999999936,0.7297913675141374,3.594161961243565,UP,1752175556
